  8926  2.730000E-003  2.730000E-003  2.730000E-003
  4919 1.583400E-003 1.319500E-003 2.457000E-003   4	 7813	 7780	 8400	  788	    0	    0	 8034	10820	11550	 3168
  4920 5.551000E-004 4.823000E-004 2.256800E-003   3	 8250	 5472	 4921	    0	    0	10580	11044	11551
  4921 5.187000E-004 5.096000E-004 2.256800E-003   3	 5472	 7911	 4920	    0	    0	11552	 2416	11551
  4922 1.756300E-003 6.643000E-004 7.644000E-004   4	 2112	 4125	 8240	 4923	    0	    0	 6215	10209	 1286	11553
  4923 1.719900E-003 6.916000E-004 7.007000E-004   3	 8240	 8305	 4922	    0	    0	 2984	 4306	11553
  4924 1.301300E-003 2.265900E-003 5.915000E-004   6	 7519	  714	 8119	 2283	 3059	 4375	    0	    0	11555	 4502	11554	 7821	 8708	10838
  4925 6.006000E-004 2.311400E-003 5.551000E-004   4	 7120	 3575	 1959	 6167	    0	    0	11556	 7887	 7199	10351
  4926 1.346800E-003 2.648100E-003 9.100000E-004   4	 7259	 5650	 5039	 4927	    0	    0	 9133	11244	 2937	11557
  4927 1.319500E-003 2.666300E-003 8.554000E-004   3	 7259	  716	 4926	    0	    0	11558	 4505	11557
  4928 1.283100E-003 2.165800E-003 1.638000E-003   4	 8383	 4240	 4028	 7164	    0	    0	 1046	 3418	10104	11559
  4929 1.856400E-003 2.220400E-003 2.420600E-003   3	 5613	 1717	 2314	    0	    0	11560	 6106	 6121
  4930 1.337700E-003 1.001000E-003 1.028300E-003   3	 8498	 8182	 8420	    0	    0	 6509	 6495	11561
  4931 1.683500E-003 1.692600E-003 6.097000E-004   2	 5030	 7863	    0	    0	11562	11563
  4932 2.511600E-003 1.683500E-003 4.641000E-004   5	 3322	 4852	 4811	 4933	 6575	    0	    0	 7314	 7353	 7984	11564	 6384
  4933 2.438800E-003 1.710800E-003 4.732000E-004   1	 4932	    0	    0	11564
  4934 3.185000E-004 2.602600E-003 2.693600E-003   5	 3500	 6441	 7760	 3365	 4935	    0	    0	 1182	 2447	 3862	 4608	11565
  4935 2.821000E-004 2.593500E-003 2.657200E-003   5	 3273	 6441	 3365	 3763	 4934	    0	    0	 2676	 3002	 2118	 7059	11565
  4936 2.366000E-003 2.657200E-003 7.098000E-004   2	 7311	 7558	    0	    0	11567	11566
  4937 1.092000E-004 1.082900E-003 3.640000E-005   2	 5881	 7623	    0	    0	 7496	11568
  4938 2.602600E-003 2.702700E-003 1.319500E-003   4	 6076	 6075	 4422	 5455	    0	    0	11569	 7186	 7229	 9054
  4939 6.734000E-004 1.801800E-003 3.003000E-004   4	 4018	 7100	 4019	 4940	    0	    0	 9337	 6273	10095	11570
  4940 6.552000E-004 1.765400E-003 2.548000E-004   2	 4812	 4939	    0	    0	 1309	11570
  4941 1.792700E-003 2.093000E-004 1.701700E-003   3	 3040	 3316	 4942	    0	    0	 6981	 7503	11571
  4942 1.847300E-003 2.002000E-004 1.692600E-003   3	  264	 3828	 4941	    0	    0	 1768	 2894	11571
  4943 2.366000E-003 6.552000E-004 1.110200E-003   4	 4944	 1131	 4263	 2421	    0	    0	11572	 1561	10548	 1604
  4944 2.366000E-003 5.733000E-004 1.119300E-003   2	 4943	 4594	    0	    0	11572	11227
  4945 2.083900E-003 1.947400E-003 2.821000E-004   2	 5460	 4946	    0	    0	 6147	11573
  4946 2.020200E-003 1.974700E-003 2.639000E-004   3	 4945	 5109	 2970	    0	    0	11573	 9418	 4596
  4947 6.643000E-004 2.548000E-004 2.120300E-003   1	 7911	    0	    0	11574
  4948 1.055600E-003 2.475200E-003 2.702700E-003   6	 6335	 8034	 4949	 4699	 7431	 4350	    0	    0	10443	10933	11576	 7590	  748	 8965
  4949 1.092000E-003 2.538900E-003 2.648100E-003   4	 4699	 4948	 6335	 5219	    0	    0	 4018	11576	11575	 7689
  4950 2.165800E-003 1.619800E-003 7.917000E-004   2	 4264	 4951	    0	    0	10549	11577
  4951 2.211300E-003 1.601600E-003 8.099000E-004   2	 2146	 4950	    0	    0	 7614	11577
  4952 1.701700E-003 8.190000E-005 3.094000E-004   2	 7423	 6732	    0	    0	11578	11051
  4953 1.092000E-004 1.019200E-003 2.457000E-004   4	 5036	 5035	 5359	 3931	    0	    0	 7037	11579	 1322	 9467
  4954 2.320500E-003 4.368000E-004 1.019200E-003   3	 6326	 7944	 6325	    0	    0	 2657	 7350	11580
  4955 2.083900E-003 1.783600E-003 2.693600E-003   2	 6873	 7941	    0	    0	11582	11581
  4956 1.064700E-003 3.913000E-004 7.644000E-004   4	 4052	 4957	 3255	 4360	    0	    0	10131	11583	 9224	 9415
  4957 1.028300E-003 3.094000E-004 8.281000E-004   3	 8429	 4956	 6456	    0	    0	10685	11583	 6193
  4958 2.238600E-003 7.826000E-004 1.192100E-003   4	 5388	 1131	 1990	 1699	    0	    0	11584	 3085	 7319	 3086
  4959 9.009000E-004 8.008000E-004 1.301300E-003   5	 1458	 6823	 3107	 8292	 8293	    0	    0	 5421	 2124	 8748	11085	11585
  4960 9.919000E-004 1.456000E-003 1.820000E-005   3	 4992	 6289	 6249	    0	    0	11586	10953	10956
  4961 9.009000E-004 1.274000E-004 1.565200E-003   3	 8504	 5203	 5657	    0	    0	 1915	 4382	11587
  4962 1.747200E-003 1.274000E-003 3.640000E-004   3	 3408	 7552	 3656	    0	    0	 9495	11588	 8084
  4963 4.368000E-004 8.008000E-004 1.874600E-003   4	 3863	 5365	 8488	 6992	    0	    0	 9945	11589	 8791	 3933
  4964 2.156700E-003 2.229500E-003 1.010100E-003   7	 1464	 5902	 2921	  378	 4965	   83	 4004	    0	    0	 3730	 3761	 8582	 3310	11590	 1626	 5762
  4965 2.165800E-003 2.247700E-003 9.464000E-004   2	 5773	 4964	    0	    0	 1659	11590
  4966 1.820000E-005 2.702700E-003 4.095000E-004   3	 4967	   -1	 1463	    1	    0	11591	  243	 5426
  4967 1.820000E-005 2.657200E-003 4.095000E-004   3	 4966	   -1	 3315	    1	    0	11591	  242	 9179
  4968 1.638000E-004 1.583400E-003 1.410500E-003   4	 6344	 7189	 1949	 7188	    0	    0	 9076	 6411	 7151	11592
  4969 6.643000E-004 7.826000E-004 2.347800E-003   2	 4970	 8080	    0	    0	11593	 9339
  4970 7.007000E-004 7.462000E-004 2.384200E-003   3	  429	 4969	 5709	    0	    0	 3495	11593	 1233
  4971 2.020200E-003 2.275000E-003 6.643000E-004   5	  615	 3630	 7858	 1307	 5469	    0	    0	 3280	 7744	10303	 5267	11594
  4972 2.821000E-004 2.275000E-003 8.281000E-004   3	 7745	 1485	 7746	    0	    0	 3462	 1521	11595
  4973 1.137500E-003 2.393300E-003 2.038400E-003   3	 8107	 7577	 3360	    0	    0	11596	 9140	 6854
  4974 1.264900E-003 1.829100E-003 1.838200E-003   2	 5102	 7007	    0	    0	 8145	11597
  4975 6.461000E-004 9.464000E-004 1.947400E-003   4	 7087	 4842	 4474	 4976	    0	    0	11037	11478	11034	11598
  4976 6.643000E-004 8.918000E-004 1.965600E-003   5	 6992	 2669	 4474	 7087	 4975	    0	    0	 3023	 1564	 5941	11138	11598
  4977 1.856400E-003 1.601600E-003 1.710800E-003   2	 4727	 4978	    0	    0	11388	11600
  4978 1.920100E-003 1.601600E-003 1.674400E-003   2	 7040	 4977	    0	    0	11599	11600
  4979 8.736000E-004 2.657200E-003 1.565200E-003   2	 3420	 5144	    0	    0	 9510	11601
  4980 1.829100E-003 7.553000E-004 1.820000E-003   2	 5915	 3471	    0	    0	11602	 9569
  4981 1.283100E-003 9.282000E-004 1.164800E-003   3	 7025	 7352	 8498	    0	    0	10728	11603	11604
  4982 6.643000E-004 2.821000E-004 1.892800E-003   3	 8010	 8307	 2429	    0	    0	11605	 9257	 8073
  4983 3.367000E-004 1.483300E-003 6.734000E-004   4	 7694	 4847	 7724	 4984	    0	    0	 4235	 1164	 7737	11606
  4984 4.004000E-004 1.519700E-003 6.552000E-004   4	 7677	 4847	 4983	 8446	    0	    0	 8820	 5908	11606	11607
  4985 2.484300E-003 2.438800E-003 1.401400E-003   4	 4986	  568	 7380	 2242	    0	    0	11609	 1638	 7176	 7749
  4986 2.511600E-003 2.484300E-003 1.446900E-003   4	 4985	 6667	 2239	 2242	    0	    0	11609	11608	 2524	 4834
  4987 7.280000E-004 2.457000E-004 1.037400E-003   2	 8405	 6465	    0	    0	 2563	11610
  4988 2.165800E-003 1.547000E-003 2.702700E-003   3	 3915	  791	 5566	    0	    0	 6877	 1912	11611
  4989 1.428700E-003 1.874600E-003 2.529800E-003   1	 5615	    0	    0	11612
  4990 1.092000E-003 4.823000E-004 2.247700E-003   7	 8249	 4991	 1210	 1209	 7125	 6409	 4585	    0	    0	 6270	11613	 3412	 3413	 5928	 6754	11210
  4991 1.119300E-003 3.822000E-004 2.293200E-003   3	 3748	 8172	 4990	    0	    0	 9832	 6741	11613
  4992 9.646000E-004 1.456000E-003 5.460000E-005   4	 4960	 6289	 6249	 5936	    0	    0	11586	11614	10936	 7309
  4993 2.047500E-003 1.228500E-003 6.734000E-004   7	 4994	 7155	 4445	 6115	 7709	 4082	 1904	    0	    0	11615	 7099	 5622	11021	 2593	 2968	 7000
  4994 2.093000E-003 1.146600E-003 6.734000E-004   3	 4993	 6670	 6115	    0	    0	11615	 2614	11017
  4995 3.458000E-004 1.674400E-003 2.375100E-003   2	 4705	 7500	    0	    0	 9300	11616
  4996 2.702700E-003 1.510600E-003 6.552000E-004   3	    0	 2284	 7798	    0	    1	  241	 7078	11617
  4997 2.548000E-004 2.611700E-003 1.337700E-003   2	 4998	 8271	    0	    0	11618	 9353
  4998 2.821000E-004 2.648100E-003 1.283100E-003   3	 4997	  736	 7999	    0	    0	11618	 4542	 8975
  4999 1.792700E-003 2.657200E-003 1.638000E-003   1	 5000	    0	    0	11619
  5000 1.801800E-003 2.648100E-003 1.583400E-003   3	 5943	 6399	 4999	    0	    0	 6364	11620	11619
  5001 2.038400E-003 1.101100E-003 1.883700E-003   2	 5002	 7193	    0	    0	11621	 1267
  5002 2.074800E-003 1.073800E-003 1.920100E-003   5	 5001	 2917	 7193	 1118	 5479	    0	    0	11621	 8041	11272	 3091	 6908
  5003 2.211300E-003 1.683500E-003 1.710800E-003   4	 5004	 5005	 7039	 7611	    0	    0	10987	11622	 6338	 7029
  5004 2.184000E-003 1.710800E-003 1.801800E-003   3	 5003	 3966	 5005	    0	    0	10987	 1512	11623
  5005 2.238600E-003 1.692600E-003 1.765400E-003   4	 5003	 3433	 4466	 5004	    0	    0	11622	 9532	10808	11623
  5006 6.097000E-004 1.092000E-003 9.100000E-004   3	 5585	 4586	 7733	    0	    0	 6779	11211	11624
  5007 1.583400E-003 1.010100E-003 2.466100E-003   2	 5008	 6190	    0	    0	11625	10833
  5008 1.537900E-003 9.373000E-004 2.475200E-003   4	 5007	 6190	 6035	 1998	    0	    0	11625	11626	11627	 1330
  5009 1.519700E-003 2.538900E-003 1.665300E-003   3	 8487	 5580	 4090	    0	    0	 5969	11628	10169
  5010 1.601600E-003 9.100000E-004 9.009000E-004   5	 4051	 3400	 5011	  154	 4690	    0	    0	 6821	 6142	11629	 2121	11357
  5011 1.528800E-003 9.373000E-004 9.100000E-004   3	 3816	 5010	 8183	    0	    0	 9899	11629	 9436
  5012 8.463000E-004 1.346800E-003 2.393300E-003   2	 6416	 8480	    0	    0	11630	 8923
  5013 2.584400E-003 7.371000E-004 9.191000E-004   5	 8296	 3129	 8297	 2582	 6914	    0	    0	11631	 8780	 1257	 8270	 8920
  5014 5.187000E-004 2.302300E-003 4.732000E-004   5	  899	 3575	 5727	 4591	 5639	    0	    0	 3808	 9664	 9069	11222	11632
  5015 7.735000E-004 8.190000E-005 1.337700E-003   4	 1960	 6410	 6411	 5016	    0	    0	 2748	 9203	10864	11633
  5016 6.916000E-004 1.820000E-005 1.319500E-003   1	 5015	    0	    0	11633
  5017 1.328600E-003 2.329600E-003 1.574300E-003   3	 3808	 5018	 7164	    0	    0	 2778	11634	10768
  5018 1.328600E-003 2.229500E-003 1.547000E-003   4	 8383	 8468	 5017	 7164	    0	    0	 1195	 6013	11634	11635
  5019 1.173900E-003 1.365000E-003 2.702700E-003   1	 7454	    0	    0	11636
  5020 2.411500E-003 1.911000E-004 2.102100E-003   2	 6458	 5734	    0	    0	 2166	11637
  5021 9.100000E-004 2.074800E-003 2.484300E-003   3	 6234	 4800	 6233	    0	    0	11639	 2454	11638
  5022 1.801800E-003 2.484300E-003 8.736000E-004   2	 2105	 5774	    0	    0	 3510	11640
  5023 2.275000E-003 2.366000E-004 2.347800E-003   7	 3147	 3241	 3372	 3497	 7845	 6867	 5024	    0	    0	 8849	 9185	 7454	 3074	 6652	11071	11641
  5024 2.211300E-003 2.002000E-004 2.402400E-003   4	 1730	 5026	 5023	 7845	    0	    0	  847	 2715	11641	11642
  5025 4.550000E-004 7.917000E-004 2.220400E-003   2	 6589	 6760	    0	    0	 7617	11643
  5026 2.238600E-003 2.821000E-004 2.493400E-003   5	  908	 6921	 5024	 5428	 5339	    0	    0	 4363	11644	 2715	 2651	 9026
  5027 2.466100E-003 1.820000E-005 2.457000E-004   3	 1920	 6251	 2476	    0	    0	 7070	11645	 1036
  5028 1.820000E-005 2.156700E-003 2.002000E-003   4	 7054	   -1	 1867	 2688	    1	    0	11646	  240	 2141	 8368
  5029 2.912000E-004 4.277000E-004 1.729000E-003   5	 8476	 7844	 7952	 8474	 8397	    0	    0	 1278	 1470	11647	 7003	 4356
  5030 1.747200E-003 1.710800E-003 6.097000E-004   3	 4931	 6556	 8085	    0	    0	11562	11648	 7811
  5031 2.284100E-003 1.446900E-003 2.375100E-003   5	 2816	 6430	 2896	 6429	 6979	    0	    0	 8047	 1424	 3201	11101	11649
  5032 1.929200E-003 1.947400E-003 1.683500E-003   1	 6357	    0	    0	11650
  5033 1.365000E-003 1.446900E-003 1.264900E-003   5	 3585	 5537	 5470	  841	 4061	    0	    0	 9671	10588	11651	 4708	 2825
  5034 1.055600E-003 2.529800E-003 1.192100E-003   3	 6519	 7787	 7662	    0	    0	 4104	11653	11652
  5035 1.729000E-004 1.028300E-003 1.911000E-004   8	 4228	 8402	 5036	 4953	 6917	 5800	 1611	 6127	    0	    0	 2729	10420	11654	11579	 2656	  930	 5579	 6675
  5036 1.183000E-004 9.555000E-004 2.093000E-004   7	 5800	 4953	 1144	 5035	 5359	 3931	 7623	    0	    0	 6202	 7037	 5109	11654	 9104	10012	10340
  5037 1.820000E-005 1.183000E-003 1.765400E-003   4	 7344	   -1	  460	 5147	    1	    0	11655	  239	  644	 6973
  5038 1.374100E-003 1.820000E-003 6.461000E-004   2	 8126	 6923	    0	    0	10464	11656
  5039 1.483300E-003 2.702700E-003 8.918000E-004   2	 4926	 5650	    0	    0	 2937	11657
  5040 2.484300E-003 1.911000E-003 1.119300E-003   5	 3547	 4862	 8149	 6531	 5041	    0	    0	 3913	11498	 7344	 2255	11658
  5041 2.411500E-003 1.901900E-003 1.055600E-003   1	 5040	    0	    0	11658
  5042 1.729000E-003 2.611700E-003 1.001000E-004   4	 6961	 1576	 2735	 6962	    0	    0	 7104	 5544	 7473	11659
  5043 3.185000E-004 1.274000E-004 5.733000E-004   3	 3398	 6606	 1637	    0	    0	 2815	11660	 2088
  5044 5.915000E-004 1.947400E-003 2.211300E-003   2	 7177	 8209	    0	    0	11662	11661
  5045 2.111200E-003 1.155700E-003 2.002000E-003   4	 2917	  942	 7192	 7046	    0	    0	 8578	 4011	11663	11664
  5046 1.401400E-003 5.551000E-004 1.183000E-003   4	 6374	 2757	 7226	 3494	    0	    0	 7295	 8429	11665	 9592
  5047 1.547000E-003 1.328600E-003 1.719900E-003   2	 5048	 6460	    0	    0	11666	 7499
  5048 1.492400E-003 1.328600E-003 1.738100E-003   3	 6838	 5047	  219	    0	    0	 6998	11666	 2466
  5049 2.420600E-003 1.246700E-003 7.007000E-004   3	 5556	 5555	 2181	    0	    0	11667	11668	 1642
  5050 2.056600E-003 1.073800E-003 3.185000E-004   5	 4238	 6191	 7532	 6181	 6883	    0	    0	 6816	11669	 6702	 6773	 8930
  5051 2.575300E-003 8.463000E-004 2.338700E-003   1	 5052	    0	    0	11670
  5052 2.639000E-003 8.827000E-004 2.293200E-003   1	 5051	    0	    0	11670
  5053 1.628900E-003 1.874600E-003 9.737000E-004   2	 5817	 4324	    0	    0	11671	10707
  5054 1.938300E-003 5.187000E-004 2.566200E-003   5	 7253	 5677	 5676	  685	 1969	    0	    0	10723	11672	 2536	 2370	 7238
  5055 2.311400E-003 1.110200E-003 2.684500E-003   2	  542	 5056	    0	    0	 2136	11673
  5056 2.220400E-003 1.155700E-003 2.693600E-003   3	 5565	 4410	 5055	    0	    0	 1950	 6736	11673
  5057 1.337700E-003 2.548000E-003 1.710800E-003   3	 4340	 3815	 8487	    0	    0	10740	 9898	11674
  5058 4.095000E-004 8.645000E-004 6.916000E-004   2	 1295	 7202	    0	    0	 5255	11675
  5059 2.420600E-003 4.277000E-004 6.825000E-004   5	 2219	 5060	 7822	 1520	 4708	    0	    0	 3262	11676	10832	 4496	11008
  5060 2.393300E-003 4.823000E-004 7.189000E-004   3	 5059	 3298	 4708	    0	    0	11676	 4731	11370
  5061 4.459000E-004 9.282000E-004 4.550000E-004   2	 5062	 2361	    0	    0	11677	 1569
  5062 4.459000E-004 9.555000E-004 4.914000E-004   5	 5061	 1034	 8082	 8083	 2326	    0	    0	11677	 4579	 5750	 5751	 7883
  5063 4.186000E-004 1.255800E-003 1.183000E-003   3	 5064	 5569	 7300	    0	    0	11678	 5854	 9371
  5064 4.277000E-004 1.228500E-003 1.228500E-003   2	 5063	 7799	    0	    0	11678	 9043
  5065 7.371000E-004 2.493400E-003 2.602600E-003   5	  164	 1436	 3579	 8355	 8033	    0	    0	 2181	 5396	 6974	11679	  894
  5066 2.384200E-003 1.583400E-003 2.629900E-003   2	 3031	 7149	    0	    0	 3971	11680
  5067 2.384200E-003 6.188000E-004 2.466100E-003   2	 5068	 8021	    0	    0	11681	 6203
  5068 2.466100E-003 6.097000E-004 2.447900E-003   2	 5067	 5710	    0	    0	11681	 9062
  5069 2.693600E-003 1.528800E-003 3.549000E-004   3	    0	 7797	 5589	    0	    1	  238	10320	11682
  5070 5.369000E-004 2.611700E-003 2.693600E-003   3	 3989	 8355	 5071	    0	    0	10067	 3863	11683
  5071 4.823000E-004 2.629900E-003 2.666300E-003   5	 3989	  108	 7760	 3500	 5070	    0	    0	10066	 1899	 6843	 9251	11683
  5072 9.555000E-004 2.093000E-004 2.366000E-003   5	 2512	 3851	 2537	 5701	 4507	    0	    0	  918	 9124	 8232	11684	11084
  5073 2.666300E-003 7.098000E-004 6.552000E-004   3	    0	 6915	 6360	    0	    1	  237	11685	 1531
  5074 4.550000E-004 1.820000E-005 1.164800E-003   2	 4184	 7683	    0	    0	10263	11686
  5075 7.917000E-004 2.502500E-003 8.827000E-004   1	 7974	    0	    0	11687
  5076 2.347800E-003 2.557100E-003 2.548000E-003   1	 8328	    0	    0	11688
  5077 1.465100E-003 1.219400E-003 1.938300E-003   3	 5310	 5695	 4479	    0	    0	11309	11689	 8032
  5078 1.701700E-003 1.046500E-003 1.274000E-004   3	  398	 6571	 7914	    0	    0	 3389	11690	11691
  5079 3.913000E-004 1.219400E-003 2.320500E-003   2	 5080	 7805	    0	    0	11692	 2085
  5080 3.276000E-004 1.246700E-003 2.293200E-003   1	 5079	    0	    0	11692
  5081 7.917000E-004 1.374100E-003 1.683500E-003   4	 8313	 8007	 7390	 6265	    0	    0	 6581	 6584	 7529	11693
  5082 2.156700E-003 1.337700E-003 2.438800E-003   3	 3794	 6643	 3551	    0	    0	 9877	11694	 9275
  5083 7.644000E-004 4.823000E-004 2.393300E-003   5	 7453	 7347	 5709	 8249	 6582	    0	    0	 3499	 8062	 3497	 8125	11695
  5084 1.301300E-003 2.529800E-003 1.920100E-003   3	 5085	 6364	 8106	    0	    0	11696	 1938	 2921
  5085 1.301300E-003 2.493400E-003 2.020200E-003   6	 5084	 5573	 1430	 3803	 8106	 6849	    0	    0	11696	 3916	 5390	 2056	 2073	 1704
  5086 1.428700E-003 1.992900E-003 1.128400E-003   6	 6428	 3045	 7321	 1631	 6415	 3382	    0	    0	 6478	 4131	11697	 3010	 1731	 6076
  5087 4.550000E-005 1.073800E-003 2.675400E-003   4	 5088	   -1	 1682	  565	    1	    0	11698	  236	 6005	 3182
  5088 1.365000E-004 1.146600E-003 2.684500E-003   2	 5087	 1682	    0	    0	11698	  728
  5089 2.284100E-003 7.917000E-004 9.373000E-004   2	 5090	  494	    0	    0	11699	 3778
  5090 2.293200E-003 7.462000E-004 8.554000E-004   2	 5089	 7554	    0	    0	11699	11700
  5091 2.065700E-003 1.392300E-003 2.120300E-003   3	 7047	 7543	 6055	    0	    0	11701	 5935	 9021
  5092 2.293200E-003 2.356900E-003 6.825000E-004   3	 6698	 1351	 3958	    0	    0	11702	 5314	10039
  5093 9.828000E-004 2.129400E-003 2.502500E-003   3	 6233	 7353	 4800	    0	    0	11703	 4303	 6018
  5094 8.736000E-004 9.282000E-004 2.275000E-004   3	 7869	 8444	 5733	    0	    0	 6157	11704	 1700
  5095 1.592500E-003 1.747200E-003 2.611700E-003   4	 2190	 5096	 1085	 8401	    0	    0	 7675	11705	 5050	 2591
  5096 1.619800E-003 1.774500E-003 2.584400E-003   1	 5095	    0	    0	11705
  5097 9.555000E-004 2.002000E-004 7.280000E-004   3	 4347	 4360	 5648	    0	    0	10762	 2860	11706
  5098 1.019200E-003 1.847300E-003 4.550000E-005   2	 1946	 5099	    0	    0	 2555	11707
  5099 1.010100E-003 1.911000E-003 6.370000E-005   3	 4145	 3415	 5098	    0	    0	10225	 9255	11707
  5100 1.237600E-003 2.165800E-003 1.255800E-003   3	 7321	 7322	 3192	    0	    0	11709	11708	 9000
  5101 1.410500E-003 1.874600E-003 2.002000E-003   3	 7196	 7197	 6949	    0	    0	11710	 6867	 9193
  5102 1.274000E-003 1.756300E-003 1.883700E-003   2	 4974	 6872	    0	    0	 8145	11711
  5103 2.265900E-003 1.465100E-003 5.187000E-004   2	 2275	 5104	    0	    0	 7250	11712
  5104 2.302300E-003 1.519700E-003 4.641000E-004   2	 5103	 6048	    0	    0	11712	11713
  5105 1.346800E-003 9.009000E-004 2.639000E-003   3	 4329	 6818	 6817	    0	    0	10714	 6915	11714
  5106 2.002000E-003 1.865500E-003 2.484300E-003   4	 4728	 4833	 6873	 2413	    0	    0	11389	11026	11715	 6650
  5107 7.280000E-004 1.701700E-003 2.211300E-003   3	 7590	 2144	 8448	    0	    0	 6782	 7612	11716
  5108 3.003000E-004 1.938300E-003 1.911000E-003   3	 5819	  119	 5520	    0	    0	11717	 1949	 8099
  5109 2.065700E-003 1.965600E-003 2.002000E-004   6	 4421	 5110	 4872	 5111	 4946	 4873	    0	    0	 6389	 9345	 1368	11718	 9418	 6586
  5110 2.111200E-003 2.111200E-003 1.638000E-004   3	 5109	 5111	 4257	    0	    0	 9345	11719	 7434
  5111 2.093000E-003 2.074800E-003 1.911000E-004   3	 5110	 5109	  160	    0	    0	11719	11718	 2163
  5112 2.002000E-003 2.093000E-003 1.028300E-003   3	 5901	 2846	 5902	    0	    0	 4714	 8109	11720
  5113 1.956500E-003 2.366000E-004 2.702700E-003   1	 7698	    0	    0	11721
  5114 3.458000E-004 2.174900E-003 2.220400E-003   4	 5115	 7788	 4281	 4791	    0	    0	11722	10684	 3841	11261
  5115 3.458000E-004 2.174900E-003 2.165800E-003   2	 4791	 5114	    0	    0	 1183	11722
  5116 1.674400E-003 6.279000E-004 1.547000E-003   4	 3468	 5117	 1791	 6611	    0	    0	 7672	11723	 6549	 9192
  5117 1.601600E-003 6.006000E-004 1.537900E-003   3	 3468	 5116	 7356	    0	    0	 7661	11723	11724
  5118 1.119300E-003 2.184000E-003 2.639000E-003   3	 7353	 7430	 7808	    0	    0	 1400	11725	 8960
  5119 2.029300E-003 1.173900E-003 1.574300E-003   5	 6788	 5887	 1527	 5918	 2150	    0	    0	 3721	 1346	 1228	11726	 7619
  5120 2.466100E-003 1.410500E-003 1.510600E-003   2	 4549	 6476	    0	    0	11149	11727
  5121 2.538900E-003 2.174900E-003 1.328600E-003   2	 6263	  636	    0	    0	11728	 1448
