  4576  1.140000E-003  1.140000E-003  1.140000E-003
  2794 3.676500E-004 7.125000E-004 1.028850E-003   3	 2850	 3499	 2851	    0	    0	 3832	 3804	 5117
  2795 3.163500E-004 7.096500E-004 9.918000E-004   3	  681	 2576	 2850	    0	    0	 1569	 2090	 5118
  2796 4.560000E-004 9.604500E-004 5.244000E-004   2	 3051	 3765	    0	    0	  398	 5119
  2797 2.992500E-004 1.140000E-004 9.462000E-004   3	 3948	  920	 3867	    0	    0	  236	 2022	 5120
  2798 2.707500E-004 4.702500E-004 9.690000E-005   5	 2048	 2474	 3042	 2153	 3307	    0	    0	 3719	 3893	 4973	 3428	 5121
  2799 8.436000E-004 3.420000E-005 4.218000E-004   3	 3354	 3367	 2093	    0	    0	 1915	 5122	  754
  2800 2.280000E-004 3.847500E-004 8.550000E-005   2	 2507	 2963	    0	    0	 4543	 5123
  2801 4.018500E-004 8.692500E-004 6.783000E-004   5	 2567	 2807	 2525	 3747	 2774	    0	    0	 4703	 5001	 4599	 5124	 5100
  2802 4.930500E-004 3.990000E-005 4.417500E-004   7	 1855	 3565	 1471	 3599	 2825	  692	 3692	    0	    0	 1017	 5015	 2890	 5016	 5030	 1581	 5125
  2803 3.192000E-004 1.074450E-003 6.384000E-004   5	 3277	 2804	 1130	 1792	  668	    0	    0	 5044	 5126	 2424	  745	  890
  2804 3.306000E-004 1.094400E-003 6.070500E-004   6	 2321	 2803	 1792	  115	 3768	  923	    0	    0	 4260	 5126	 3342	  708	 5127	  746
  2805 2.080500E-004 3.676500E-004 4.446000E-004   5	  687	 1388	 2179	 2637	 3886	    0	    0	 1576	 2693	 4079	 3968	 5128
  2806 5.500500E-004 1.017450E-003 2.508000E-004   3	 3783	 3930	 3251	    0	    0	  254	 2766	 5129
  2807 4.332000E-004 8.664000E-004 6.583500E-004   5	 2801	 2774	 2887	 2888	 3747	    0	    0	 5001	 5096	 5066	 5006	 5130
  2808 1.311000E-004 1.020300E-003 4.531500E-004   1	 3706	    0	    0	 5131
  2809 3.790500E-004 7.267500E-004 8.835000E-004   1	 3670	    0	    0	 5132
  2810 6.355500E-004 4.845000E-004 3.391500E-004   4	 3357	 2020	 3112	 3875	    0	    0	 5133	 3510	 4018	 1864
  2811 1.040250E-003 7.068000E-004 6.241500E-004   3	 3852	 3798	 3951	    0	    0	 2134	 5134	 5135
  2812 7.780500E-004 4.189500E-004 4.075500E-004   3	 2996	 2941	 1885	    0	    0	 5137	 5136	 1211
  2813 2.080500E-004 1.023150E-003 5.985000E-004   3	 3944	  781	 3534	    0	    0	 5138	 1666	 4308
  2814 6.070500E-004 3.762000E-004 7.239000E-004   4	 2823	 2985	 2728	 2822	    0	    0	  859	 4352	 4050	 5139
  2815 2.223000E-004 8.635500E-004 7.695000E-005   5	 3927	 3651	 3731	 3513	 2607	    0	    0	 2098	 5140	 3183	  242	 2081
  2816 5.187000E-004 6.555000E-004 1.100100E-003   6	 3671	 2754	 2779	 3441	 3869	 2697	    0	    0	 5022	 5021	 4122	 4707	 5141	  283
  2817 3.505500E-004 1.624500E-004 1.125750E-003   3	 3867	 1611	 3695	    0	    0	  256	 3017	 5142
  2818 9.975000E-004 8.122500E-004 5.700000E-005   4	  231	 3355	 2391	 3356	    0	    0	  530	 5143	 4424	 2876
  2819 2.023500E-004 5.016000E-004 1.088700E-003   5	 2112	 3501	  659	 2875	 1001	    0	    0	 3820	 3849	 1546	 5144	 2229
  2820 8.550000E-006 8.664000E-004 3.078000E-004   4	 3211	   -1	 3210	 2903	    1	    0	 3234	  121	 3963	 5145
  2821 9.091500E-004 7.467000E-004 9.861000E-004   2	 3815	 3792	    0	    0	 4414	 5146
  2822 5.814000E-004 3.705000E-004 7.467000E-004   4	 3924	 2605	 2814	 2823	    0	    0	 4939	 4753	 5139	 5147
  2823 5.728500E-004 3.847500E-004 7.182000E-004   4	 2728	 2814	 3924	 2822	    0	    0	 5007	  859	 5148	 5147
  2824 1.852500E-004 8.550000E-006 4.759500E-004   2	 3835	 3121	    0	    0	 5150	 5149
  2825 5.073000E-004 2.565000E-005 4.674000E-004   5	  692	 2802	 2929	 1486	 3692	    0	    0	 1582	 5030	 4925	 1821	 5151
  2826 1.014600E-003 7.495500E-004 1.045950E-003   6	 3848	 3352	 1812	 3474	 3562	 2345	    0	    0	 4920	 4697	 3388	 5152	  264	 2174
  2827 6.099000E-004 8.179500E-004 2.508000E-004   3	 3432	 2552	 3743	    0	    0	 5041	 2118	 5153
  2828 2.394000E-004 8.322000E-004 9.034500E-004   5	 2878	 2156	 2843	 2877	 2829	    0	    0	 4682	 4024	 4699	 4935	 5154
  2829 2.080500E-004 8.379000E-004 9.063000E-004   4	 2878	 2877	 2843	 2828	    0	    0	 5010	 5155	 3934	 5154
  2830 2.565000E-004 9.348000E-004 1.117200E-003   1	 3708	    0	    0	 5156
  2831 2.508000E-004 4.246500E-004 1.738500E-004   2	 3232	 3475	    0	    0	 5157	  623
  2832 5.728500E-004 9.576000E-004 8.664000E-004   3	 3872	 3947	 3786	    0	    0	 1798	 5166	 4670
  2833 4.588500E-004 6.982500E-004 7.467000E-004   4	 3879	 2879	 3764	 3892	    0	    0	 3168	 5039	 2789	 5170
  2834 8.236500E-004 1.023150E-003 3.277500E-004   5	 3746	 3861	 2614	 2870	 2300	    0	    0	 3257	  723	 4762	 5174	 4240
  2835 3.847500E-004 5.215500E-004 2.023500E-004   3	 3500	 3361	 3593	    0	    0	  915	 4957	 5182
  2836 1.824000E-004 2.593500E-004 1.824000E-004   1	 2837	    0	    0	 5184
  2837 1.197000E-004 2.850000E-004 1.339500E-004   7	 3679	 1455	 2224	   85	 1186	 3232	 2836	    0	    0	 4307	 2862	 3359	  614	 2367	 3398	 5184
  2838 1.017450E-003 1.014600E-003 4.075500E-004   1	 2959	    0	    0	 5194
  2839 5.130000E-004 3.876000E-004 5.671500E-004   1	 3675	    0	    0	 5210
  2840 2.394000E-004 6.612000E-004 1.080150E-003   3	 3894	 3180	 3895	    0	    0	 4583	 5211	 5176
  2841 9.348000E-004 2.593500E-004 1.125750E-003   9	 2722	  299	 2623	 1382	 1538	 1742	 2588	 2636	 2842	    0	    0	 4984	 1134	 4775	 2685	 2949	 1021	 1948	 3901	 5216
  2842 9.690000E-004 3.078000E-004 1.128600E-003  10	 3467	 2588	 2029	  468	 3334	 3335	 1775	 1713	 2722	 2841	    0	    0	 3221	 1778	  891	 1360	 5197	 4986	 2795	  709	 4343	 5216
  2843 2.622000E-004 8.664000E-004 9.234000E-004   6	 2372	 2878	 2828	  103	 2829	 2156	    0	    0	 3848	 5217	 4699	  280	 3934	 3330
  2844 2.992500E-004 9.547500E-004 6.868500E-004   7	 2253	 2167	 2944	 2757	 2368	 3277	 1541	    0	    0	 4194	  266	 5220	 3236	 4360	 4429	 1963
  2845 4.047000E-004 6.384000E-004 1.453500E-004   5	 1554	 2291	 3817	 1570	 3377	    0	    0	 2964	 4231	 5221	 2445	 3997
  2846 4.645500E-004 8.806500E-004 4.303500E-004   4	 2364	 1464	 3090	 2268	    0	    0	 4383	 2873	 5225	 4210
  2847 7.182000E-004 8.379000E-004 1.624500E-004   7	 2147	  871	 2148	 2848	 1610	  378	 2085	    0	    0	 3990	 1844	 3991	 5227	 2744	  335	 1812
  2848 7.125000E-004 8.749500E-004 1.453500E-004   6	 1811	 1637	 1999	 2847	 2148	  150	    0	    0	 1978	 3041	 3670	 5227	  365	  804
  2849 8.322000E-004 4.218000E-004 3.847500E-004   4	 2685	  474	 2941	  581	    0	    0	 3305	 1366	 5230	  564
  2850 2.878500E-004 7.267500E-004 1.023150E-003   7	 2794	 2599	 2851	 2603	 2092	 2576	 2795	    0	    0	 3832	 4746	 5233	 4750	 3767	 4720	 5118
  2851 3.363000E-004 7.267500E-004 1.040250E-003   9	 2038	 3900	 3118	 2850	 3136	 3066	 2092	 3137	 2794	    0	    0	 3709	 3803	 4323	 5233	 3904	 4318	 3766	 4603	 5117
  2852 1.653000E-004 9.604500E-004 3.847500E-004   3	 3037	 3707	 1289	    0	    0	 4613	 5234	 2045
  2853 4.531500E-004 6.327000E-004 2.337000E-004   6	 3716	  882	 3604	  364	 1165	 2358	    0	    0	 4950	 1900	 5236	 1233	 2465	 4368
  2854 1.795500E-004 7.239000E-004 6.954000E-004   1	 3126	    0	    0	 5237
  2855 3.534000E-004 1.051650E-003 5.016000E-004   7	 1802	 3497	 1587	 3765	 3768	 3483	 3769	    0	    0	 3401	 5196	 2995	 3986	 5020	 5191	 5239
  2856 8.635500E-004 1.681500E-004 2.964000E-004   1	 3469	    0	    0	 5240
  2857 7.381500E-004 5.187000E-004 2.793000E-004   3	 2000	 2933	 3003	    0	    0	 3671	  309	 5245
  2858 7.866000E-004 1.311000E-004 7.039500E-004   2	 3821	 3647	    0	    0	 1849	 5247
  2859 8.806500E-004 9.946500E-004 7.039500E-004   4	 3257	 2750	 3050	 3412	    0	    0	 5250	 5071	 5248	 5249
  2860 4.218000E-004 3.391500E-004 4.218000E-004   4	 3589	 3688	 3527	 2861	    0	    0	 3216	 4906	 4584	 5252
  2861 4.303500E-004 3.591000E-004 4.161000E-004   2	 3688	 2860	    0	    0	 5251	 5252
  2862 8.550000E-006 2.194500E-004 1.339500E-004   3	   -1	 3563	  873	    1	    0	  120	 5253	  645
  2863 5.842500E-004 1.909500E-004 3.363000E-004   2	  205	 2864	    0	    0	  914	 5254
  2864 5.472000E-004 2.166000E-004 3.249000E-004   4	 2726	 2546	 2547	 2863	    0	    0	 5000	 2803	 3965	 5254
  2865 7.837500E-004 2.308500E-004 1.114350E-003   5	 2866	 2572	 3133	 3766	 3155	    0	    0	 5255	 4110	 5024	  274	 5224
  2866 7.695000E-004 2.194500E-004 1.105800E-003   3	 2865	 3155	 3133	    0	    0	 5255	 5257	 5256
  2867 1.108650E-003 4.161000E-004 3.420000E-004   5	  888	 2497	 3238	 3644	 2323	    0	    0	 1913	 3347	 5258	 4120	 3922
  2868 8.265000E-004 4.360500E-004 7.210500E-004   4	 3236	 3796	 3718	 3206	    0	    0	 5260	 5259	 1950	 4694
  2869 8.863500E-004 9.747000E-004 3.876000E-004   2	 2870	 3960	    0	    0	 5261	 4313
  2870 8.692500E-004 9.861000E-004 3.733500E-004   4	 2869	  317	 2194	 2834	    0	    0	 5261	  605	 2146	 5174
  2871 1.125750E-003 1.020300E-003 2.194500E-004   2	 3945	    0	    0	    1	 5262	  119
  2872 3.990000E-004 9.405000E-005 3.277500E-004   2	 3880	 3881	    0	    0	 3409	 5263
  2873 6.811500E-004 5.586000E-004 1.083000E-003   4	 3348	 2475	 3823	 3663	    0	    0	 4653	 4509	 5264	 4351
  2874 3.534000E-004 1.510500E-004 8.350500E-004   5	 1853	 3523	 2011	 3524	 3043	    0	    0	 2268	 5265	 1934	 5267	 5266
  2875 1.852500E-004 4.959000E-004 1.065900E-003   4	 2819	 3548	 3883	 2251	    0	    0	 5144	 5268	  449	 4129
  2876 2.935500E-004 1.738500E-004 4.104000E-004   3	 1914	 3254	 2727	    0	    0	 3584	 5269	 4678
  2877 1.881000E-004 8.692500E-004 9.091500E-004   4	 2828	 2878	 2829	 2348	    0	    0	 4935	 5270	 5155	 4289
  2878 2.194500E-004 8.664000E-004 9.205500E-004   4	 2843	 2828	 2877	 2829	    0	    0	 5217	 4682	 5270	 5010
  2879 4.617000E-004 6.555000E-004 7.581000E-004   3	 2833	 3764	 3879	    0	    0	 5039	 5271	 2068
  2880 6.897000E-004 2.451000E-004 6.697500E-004   1	 3935	    0	    0	 5272
  2881 6.270000E-004 3.819000E-004 5.215500E-004   2	 2911	 3100	    0	    0	 2070	 5273
  2882 3.676500E-004 1.060200E-003 6.840000E-004   4	 2140	 2769	 2770	 3423	    0	    0	 3912	 4666	 5090	 5274
  2883 8.122500E-004 1.909500E-004 2.052000E-004   8	 1432	 2409	  385	 2725	 2555	 2551	 2884	 2510	    0	    0	 1071	 4444	 1260	 4345	 4681	 4672	 5275	 4546
  2884 8.635500E-004 1.852500E-004 2.137500E-004   3	 2555	 2409	 2883	    0	    0	 4078	 4443	 5275
  2885 4.816500E-004 1.083000E-003 2.878500E-004   2	 3902	 3930	    0	    0	 5277	 5276
  2886 2.280000E-004 1.045950E-003 4.389000E-004   3	 2182	 2012	 3037	    0	    0	 4084	 3682	 5278
  2887 4.218000E-004 8.635500E-004 6.298500E-004  10	 3250	 2743	 1730	 2597	 3765	 3747	 2888	 2807	 2620	 2774	    0	    0	 2060	 3985	 3139	 3545	 4294	 5167	 5279	 5066	 4417	 5098
  2888 4.189500E-004 8.464500E-004 6.384000E-004   6	 2743	 2887	    1	 2525	 2774	 2807	    0	    0	 5052	 5279	  232	 4296	 5099	 5006
  2889 9.889500E-004 1.102950E-003 6.811500E-004   3	 2414	 3920	 3921	    0	    0	 4449	 5280	 3903
  2890 8.749500E-004 4.360500E-004 6.355500E-004   4	 3237	 3115	 3054	 3236	    0	    0	 3285	 5281	 3959	 3178
  2891 9.234000E-004 3.705000E-005 5.700000E-005   1	 3961	    0	    0	 5282
  2892 4.560000E-004 1.120050E-003 4.075500E-004   4	 3689	 3745	 3744	 3201	    0	    0	 5284	 5285	 4640	 5283
  2893 7.951500E-004 8.521500E-004 4.474500E-004   2	 3444	 3960	    0	    0	 1944	 5286
  2894 4.674000E-004 5.757000E-004 9.975000E-004   5	 3081	 3244	 3940	  302	 3726	    0	    0	 1842	 4952	  238	 1139	 5287
  2895 5.529000E-004 9.718500E-004 2.280000E-005   3	 1800	 2275	 2896	    0	    0	  652	 4217	 5288
  2896 5.728500E-004 9.861000E-004 5.130000E-005   3	 2275	 1880	 2895	    0	    0	 4216	 3550	 5288
  2897 4.161000E-004 1.077300E-003 3.334500E-004   2	 3547	 3076	    0	    0	 5289	 5290
  2898 6.013500E-004 4.759500E-004 3.904500E-004   3	 3111	 2074	 2101	    0	    0	 5291	 3749	 3780
  2899 9.205500E-004 4.873500E-004 6.868500E-004   8	 3859	 1092	 1870	 3115	 3116	 2013	 2015	  429	    0	    0	 3528	 2375	 2074	 5292	 5293	 3684	 3689	 1318
  2900 9.747000E-004 6.184500E-004 8.521500E-004   6	 2453	 2655	 3859	 3792	 3634	 3002	    0	    0	 4485	 4806	 3847	 5294	 4885	 5295
  2901 5.871000E-004 7.410000E-005 5.016000E-004   5	 2491	 2178	 1150	 3476	 1937	    0	    0	 3981	 3876	 1986	 5296	  515
  2902 9.775500E-004 8.265000E-004 6.270000E-004   1	 3406	    0	    0	 5297
  2903 8.550000E-006 8.436000E-004 3.192000E-004   4	 3240	   -1	 3235	 2820	    1	    0	 5298	  118	 4356	 5145
  2904 8.835000E-005 1.168500E-004 8.436000E-004   7	 2455	 2456	 2951	 1447	  237	  524	 1921	    0	    0	 1995	 4488	 5299	 2851	 1015	 1284	 3593
  2905 1.114350E-003 8.578500E-004 7.951500E-004   2	  830	 3048	    0	    0	 1711	 5300
  2906 6.640500E-004 2.793000E-004 6.327000E-004   3	 3935	 3436	 3324	    0	    0	 5301	 4376	 5302
  2907 6.298500E-004 1.054500E-003 3.933000E-004   4	 2627	 3693	 2519	 2058	    0	    0	 2094	 5303	  999	 2324
  2908 7.495500E-004 9.576000E-004 5.500500E-004   6	 3444	 2745	 3864	 2081	 1599	 2793	    0	    0	 1994	 3873	 5304	 2388	 3007	 3344
  2909 8.293500E-004 8.265000E-005 1.938000E-004   3	 1366	 3836	 3961	    0	    0	 1987	 5305	 5306
  2910 8.236500E-004 5.215500E-004 9.348000E-004   5	 3485	 3958	 3722	 3839	 3859	    0	    0	 3355	 5308	 1873	 5307	 4704
  2911 6.213000E-004 4.189500E-004 5.358000E-004   3	 3100	 2881	 3561	    0	    0	 5309	 2070	 5186
  2912 9.348000E-004 1.482000E-004 4.531500E-004   3	 3697	 3896	 3932	    0	    0	 5311	 5312	 5310
  2913 5.386500E-004 9.091500E-004 2.736000E-004   7	 3533	 2172	 3783	 1020	 2366	 3929	 2915	    0	    0	 5004	 4064	 3365	 2253	 3972	 5226	 5313
  2914 5.700000E-004 9.576000E-004 2.365500E-004   3	 2915	 3783	 3929	    0	    0	 5315	 5163	 5185
  2915 5.671500E-004 9.291000E-004 2.679000E-004   4	 2914	 3929	 3783	 2913	    0	    0	 5315	 3392	 5314	 5313
  2916 5.386500E-004 5.842500E-004 3.762000E-004   8	 2073	 2371	 2989	 2988	  148	 1639	 2658	 1983	    0	    0	 2195	 4393	 5316	 5241	  801	 3043	 3287	 3653
  2917 1.071600E-003 1.852500E-004 5.187000E-004   2	 1833	 3932	    0	    0	 3470	 5317
  2918 8.949000E-004 4.560000E-005 1.624500E-004   3	 3545	 3290	 3961	    0	    0	 1828	 4673	 5318
  2919 3.705000E-004 2.166000E-004 1.045950E-003   5	 2204	 3867	 3684	 2493	 2759	    0	    0	 4140	 4347	 5335	 4527	 5082
  2920 6.127500E-004 7.182000E-004 4.104000E-004   4	 2434	 1213	 2703	 3314	    0	    0	 3984	  662	 4883	 5336
  2921 8.322000E-004 7.495500E-004 5.044500E-004   2	 1994	 3631	    0	    0	 3665	 5345
  2922 6.697500E-004 6.213000E-004 3.334500E-004   2	 1612	 3650	    0	    0	 3018	 5349
  2923 6.412500E-004 9.433500E-004 2.280000E-005   4	 1269	 2924	 1227	  673	    0	    0	 2574	 5357	 2528	 1560
  2924 6.840000E-004 9.519000E-004 7.695000E-005   3	 1227	 2923	 3098	    0	    0	 2003	 5357	 5333
  2925 4.275000E-005 1.043100E-003 9.775500E-004   1	 3709	    0	    0	 5359
  2926 7.552500E-004 7.125000E-005 9.889500E-004   3	 3103	 2110	 3078	    0	    0	 3924	 3816	 5360
  2927 3.420000E-005 1.045950E-003 1.120050E-003   4	 1167	 2731	 3014	   -1	    1	    0	 1014	  322	 5362	  117
  2928 4.417500E-004 1.254000E-004 5.415000E-005   2	 3906	 3266	    0	    0	 5366	 4094
  2929 5.301000E-004 6.270000E-005 4.645500E-004   5	 2825	 1150	 3565	 2293	 3692	    0	    0	 4925	 2451	 2097	 4234	 5367
  2930 9.405000E-004 3.619500E-004 1.045950E-003   3	 3467	 3468	 3261	    0	    0	 4718	 5370	 5369
  2931 8.778000E-004 1.128600E-003 3.648000E-004   2	 3578	 3197	    0	    0	 3201	 5371
  2932 1.510500E-004 7.695000E-005 8.664000E-004   1	 2950	    0	    0	 5372
  2933 7.951500E-004 4.816500E-004 2.793000E-004   6	  829	 2120	 2857	 3003	 1816	 3372	    0	    0	 1710	 3886	  309	 5373	 3444	 3889
  2934 9.861000E-004 5.044500E-004 9.433500E-004   4	 3784	 3620	 3030	 3957	    0	    0	 5374	 5334	 5038	 5375
  2935 5.386500E-004 8.977500E-004 7.837500E-004   7	 3557	 3610	 1407	 3617	 3478	 2709	 1172	    0	    0	 5023	 5377	 1787	 4633	 5376	 4922	 2475
  2936 8.550000E-004 9.148500E-004 1.057350E-003   6	 3797	 3636	 1901	 3659	 1566	 2780	    0	    0	 4589	 5378	  349	 2432	  459	 3394
  2937 3.391500E-004 1.282500E-004 7.324500E-004  11	 1423	 1597	 3523	 1126	 2608	 2938	 3524	   25	 1653	 1494	 1598	    0	    0	 2791	  848	 2087	 2417	 4757	 5380	  485	  285	 1881	 2266	 3006
  2938 3.106500E-004 1.111500E-004 7.638000E-004   5	 1423	 2377	 3523	 3524	 2937	    0	    0	 1271	 4037	 5379	 5381	 5380
  2939 8.835000E-004 5.586000E-004 7.267500E-004   6	  129	  539	 3859	 3301	  540	 1907	    0	    0	  535	  526	 5382	 2005	  938	 1097
  2940 5.386500E-004 9.861000E-004 2.194500E-004   2	 3930	 2034	    0	    0	 5383	 3705
  2941 8.037000E-004 4.047000E-004 3.961500E-004   4	 2685	 3465	 2849	 2812	    0	    0	 4838	 5384	 5230	 5136
  2942 8.550000E-005 8.778000E-004 3.676500E-004   4	 3241	 3899	  463	 2943	    0	    0	 4931	 3173	 1355	 5385
  2943 6.840000E-005 8.977500E-004 3.534000E-004   3	 3241	 3210	 2942	    0	    0	 5386	 4385	 5385
  2944 2.907000E-004 9.490500E-004 6.498000E-004   7	 2844	 2661	 3725	 2368	 2975	 3277	 3768	    0	    0	 5220	 4813	 4568	 3354	 5387	 5388	 5062
  2945 1.125750E-003 4.645500E-004 1.795500E-004   3	 2946	    0	 2181	    0	    1	 5389	  116	 4083
  2946 1.125750E-003 4.218000E-004 1.881000E-004   3	 3890	 2945	    0	    0	    1	 4859	 5389	  115
  2947 6.127500E-004 8.493000E-004 7.267500E-004   5	 3433	 3893	 3310	 3191	 3892	    0	    0	 4876	 4322	 4983	 5390	 4045
  2948 4.474500E-004 9.063000E-004 4.560000E-005   6	 1922	 3929	 2654	 2205	 3779	 3435	    0	    0	 2861	 5391	 4805	 2779	 5219	 5392
  2949 7.695000E-004 4.816500E-004 9.262500E-004   4	 3958	 3839	 3863	 3816	    0	    0	 3930	 3836	 4303	 5393
  2950 1.282500E-004 7.980000E-005 8.379000E-004   3	 2951	 2456	 2932	    0	    0	 5394	 2075	 5372
  2951 1.111500E-004 1.168500E-004 8.379000E-004   3	 2904	 2456	 2950	    0	    0	 5299	 4489	 5394
  2952 3.933000E-004 2.308500E-004 2.166000E-004   3	 1984	  536	 2953	    0	    0	 3654	  878	 5395
  2953 3.876000E-004 2.479500E-004 2.394000E-004   3	 2612	 2952	 2356	    0	    0	 3337	 5395	 4358
  2954 3.078000E-004 4.560000E-005 1.122900E-003   6	 1266	  707	 2103	 1198	 1673	 3867	    0	    0	  642	 1062	 3250	  809	 3078	 5396
  2955 6.555000E-004 1.077300E-003 8.550000E-004   3	 3786	 3790	 3380	    0	    0	 4689	 5397	 5398
  2956 2.508000E-004 7.039500E-004 7.096500E-004   2	 3126	 2634	    0	    0	 5399	 2144
  2957 1.094400E-003 1.140000E-005 5.358000E-004   3	 3031	 3794	 3932	    0	    0	 5401	 5400	 4852
  2958 1.105800E-003 9.861000E-004 4.104000E-004   1	 2959	    0	    0	 5402
  2959 1.080150E-003 9.975000E-004 4.018500E-004   2	 2838	 2958	    0	    0	 5194	 5402
  2960 9.690000E-004 3.933000E-004 7.866000E-004   6	 3958	 3859	 3691	 3183	 3490	 3024	    0	    0	 4637	 3174	 5407	 4688	  292	 5192
  2961 9.063000E-004 2.166000E-004 3.819000E-004   2	 3108	 1695	    0	    0	 5410	 3099
  2962 3.990000E-005 1.043100E-003 7.296000E-004   7	 1851	 1697	 2169	 3440	 1408	 3439	   -1	    1	    0	 3494	 2828	 3199	 5411	 2121	 3430	  114
  2963 1.909500E-004 3.904500E-004 7.980000E-005   3	 3128	 2507	 2800	    0	    0	 5415	  472	 5123
  2964 5.130000E-004 7.182000E-004 3.961500E-004   5	 3349	 3350	 2201	 2531	  667	    0	    0	 5416	 4103	 4060	  374	 1554
  2965 6.070500E-004 8.265000E-004 5.842500E-004   5	 3482	 2500	 3379	 3892	 1376	    0	    0	 5418	 4535	 5055	 5057	 2680
  2966 1.122900E-003 5.130000E-004 7.980000E-005   6	 2376	 3084	    0	 3618	 1403	 3585	    0	    1	 4400	 5419	  113	  297	 2712	 5201
  2967 7.296000E-004 9.861000E-004 3.790500E-004   3	  726	 1890	 3444	    0	    0	 1614	 3559	 5420
  2968 1.105800E-003 4.104000E-004 6.954000E-004   5	    0	 3587	 3699	 1821	 1181	    0	    1	  112	 5422	  483	 2297	 2484
  2969 9.462000E-004 7.866000E-004 5.044500E-004   4	 3960	 2327	 3631	 3630	    0	    0	  724	 2163	 5425	 5424
  2970 3.676500E-004 6.555000E-005 1.011750E-003   5	 3867	 2424	  210	 3461	 3865	    0	    0	 5426	 3784	  930	 5428	 5427
  2971 1.083000E-003 7.239000E-004 8.778000E-004   3	 1527	 3826	 3785	    0	    0	  538	 5042	 5429
  2972 6.355500E-004 1.006050E-003 9.918000E-004   4	 3424	 3187	 3186	 3947	    0	    0	 4948	 5229	 5430	 5431
  2973 3.135000E-005 1.425000E-004 5.956500E-004   3	 3845	 3846	 3832	    0	    0	 5242	 5432	 5433
  2974 1.083000E-003 4.845000E-004 3.904500E-004   3	 3959	 3538	 2323	    0	    0	 5435	 5434	 4262
  2975 2.650500E-004 9.633000E-004 6.355500E-004   8	 3727	 2944	 3506	 2299	 3725	 1975	 3277	 3768	    0	    0	 3282	 5387	 3866	 4239	 4679	 3646	 5436	 5437
  2976 8.749500E-004 8.208000E-004 1.028850E-003   7	 1229	 3775	 3698	 3026	 3815	 2195	 3848	    0	    0	 2531	 4867	 5320	 5232	 4902	 2182	 5438
  2977 8.721000E-004 3.078000E-004 3.933000E-004   5	  961	 3229	 3228	 1847	 3108	    0	    0	 2148	 5417	 5439	 3489	 5246
  2978 8.835000E-005 9.291000E-004 5.158500E-004   3	 3534	 3445	 3535	    0	    0	 4649	 1876	 5440
  2979 5.557500E-004 8.179500E-004 4.417500E-004   7	 3347	 1195	  903	 3349	 2703	 3346	 2980	    0	    0	 4962	 2499	 1973	 4932	 1969	 4954	 5441
  2980 5.443500E-004 8.208000E-004 4.674000E-004   7	  298	 1098	 1195	 3349	 3346	 2267	 2979	    0	    0	 1133	 2383	 2500	 4928	 1970	 1887	 5441
  2981 5.643000E-004 9.775500E-004 7.239000E-004   4	 3786	 3433	 3557	 3897	    0	    0	 3791	 4999	 5443	 5442
  2982 9.918000E-004 3.990000E-004 1.122900E-003   6	 3221	  245	 1431	 3335	 1774	 2261	    0	    0	  396	  550	 2815	 5444	 3177	 4202
  2983 5.956500E-004 1.011750E-003 1.567500E-004   4	  116	 1072	 2984	 1750	    0	    0	  725	 2340	 5445	 3230
