  9556  2.688000E-003  2.688000E-003  2.688000E-003
   310 2.481920E-003 2.177280E-003 1.487360E-003   1	 8625	    0	    0	 2250
   311 1.066240E-003 1.344000E-003 1.236480E-003   1	 4113	    0	    0	 2257
   312 8.780800E-004 2.240000E-003 1.818880E-003   1	 8276	    0	    0	 2266
   313 2.535680E-003 1.729280E-003 1.496320E-003   3	  307	 5976	 6362	    0	    0	 1177	 1793	 2268
   314 2.275840E-003 2.634240E-003 2.446080E-003   1	 8738	    0	    0	 2272
   315 1.881600E-003 1.881600E-004 1.218560E-003   2	 8019	 6306	    0	    0	 2281	 2252
   316 4.659200E-004 2.150400E-004 2.481920E-003   2	 7226	 5788	    0	    0	 1031	 2290
   317 2.956800E-004 1.344000E-003 1.191680E-003   1	 4323	    0	    0	 2295
   318 1.003520E-003 2.266880E-003 1.182720E-003   2	 8814	 6733	    0	    0	 1492	 2302
   319 1.514240E-003 2.168320E-003 1.756160E-003   2	 8800	 6340	    0	    0	 1690	 2323
   320 1.263360E-003 1.245440E-003 1.971200E-004   1	 8768	    0	    0	 2326
   321 2.024960E-003 1.532160E-003 1.971200E-004   1	 7850	    0	    0	 2334
   322 1.702400E-004 6.272000E-004 1.424640E-003   1	 6433	    0	    0	 2341
   323 1.621760E-003 2.266880E-003 2.410240E-003   1	 5581	    0	    0	 2344
   324 2.670080E-003 3.942400E-004 1.756160E-003   3	    0	  641	 8659	    0	    1	  590	 1524	 2345
   325 2.069760E-003 1.344000E-004 2.446080E-003   1	 6422	    0	    0	 2354
   326 2.472960E-003 4.211200E-004 4.838400E-004   3	 5902	 8441	 6547	    0	    0	 1409	 2361	 2360
   327 1.756160E-003 1.469440E-003 2.670080E-003   1	  328	    0	    0	 2362
   328 1.809920E-003 1.532160E-003 2.670080E-003   1	  327	    0	    0	 2362
   329 2.302720E-003 1.173760E-003 4.480000E-004   1	 2549	    0	    0	 2363
   330 2.266880E-003 4.480000E-004 2.670080E-003   1	 3951	    0	    0	 2364
   331 8.601600E-004 2.177280E-003 1.254400E-004   1	 2874	    0	    0	 2365
   332 1.998080E-003 1.594880E-003 5.107200E-004   1	 7990	    0	    0	 2366
   333 1.639680E-003 2.616320E-003 1.559040E-003   1	  569	    0	    0	 2367
   334 2.060800E-003 1.559040E-003 1.200640E-003   1	 6081	    0	    0	 2368
   335 3.494400E-004 2.177280E-003 9.856000E-005   1	 6925	    0	    0	 2371
   336 1.164800E-004 2.275840E-003 5.465600E-004   1	 1841	    0	    0	 2377
   337 2.553600E-003 7.795200E-004 5.465600E-004   1	 3135	    0	    0	 2379
   338 2.526720E-003 2.661120E-003 1.935360E-003   1	 3730	    0	    0	 2380
   339 1.648640E-003 2.956800E-004 1.594880E-003   1	  341	    0	    0	 2384
   340 1.612800E-003 3.584000E-004 1.559040E-003   1	  341	    0	    0	 2385
   341 1.675520E-003 3.673600E-004 1.576960E-003   2	  339	  340	    0	    0	 2384	 2385
   342 1.164800E-003 5.644800E-004 2.132480E-003   3	  128	  300	 6854	    0	    0	 1442	 2141	 2386
   343 1.433600E-003 1.344000E-003 2.383360E-003   1	  344	    0	    0	 2387
   344 1.424640E-003 1.263360E-003 2.365440E-003   1	  343	    0	    0	 2387
   345 8.870400E-004 2.365440E-003 6.092800E-004   1	 1544	    0	    0	 2388
   346 3.584000E-004 8.960000E-006 5.824000E-004   1	 7191	    0	    0	 2391
   347 8.960000E-006 4.300800E-004 2.222080E-003   2	   -1	 1261	    1	    0	  589	 2393
   348 8.960000E-006 9.228800E-004 2.661120E-003   2	   -1	 8437	    1	    0	  588	 2394
   349 1.738240E-003 8.960000E-006 2.168320E-003   2	  294	 4097	    0	    0	 2106	 2401
   350 2.517760E-003 1.460480E-003 1.155840E-003   1	 2306	    0	    0	 2402
   351 1.881600E-003 1.254400E-004 2.472960E-003   1	 6387	    0	    0	 2407
   352 4.748800E-004 2.688000E-005 1.576960E-003   1	 1256	    0	    0	 2410
   353 8.153600E-004 2.428160E-003 1.809920E-003   1	 3191	    0	    0	 2411
   354 2.661120E-003 1.541120E-003 9.049600E-004   3	    0	 7017	 7895	    0	    1	  587	 1370	 2413
   355 1.917440E-003 1.980160E-003 6.809600E-004   1	 5156	    0	    0	 2415
   356 7.884800E-004 4.480000E-005 9.318400E-004   2	 4463	 1551	    0	    0	 2400	 2416
   357 1.469440E-003 1.344000E-004 1.164800E-003   2	 7842	 2143	    0	    0	 2418	 2419
   358 1.559040E-003 1.012480E-003 1.711360E-003   1	 7038	    0	    0	 2424
   359 2.428160E-003 2.275840E-003 1.917440E-003   1	 5632	    0	    0	 2425
   360 1.935360E-003 7.257600E-004 2.688000E-005   1	 7258	    0	    0	 2426
   361 8.243200E-004 2.544640E-003 8.601600E-004   2	  673	 5467	    0	    0	 1881	 2427
   362 6.809600E-004 1.980160E-003 1.792000E-005   1	 4335	    0	    0	 2429
   363 1.684480E-003 1.702400E-004 6.272000E-005   1	 6561	    0	    0	 2430
   364 2.867200E-004 1.048320E-003 2.607360E-003   1	 4875	    0	    0	 2432
   365 2.589440E-003 2.123520E-003 1.908480E-003   1	  491	    0	    0	 2435
   366 1.182720E-003 6.899200E-004 7.616000E-004   1	 6537	    0	    0	 2438
   367 4.569600E-004 2.150400E-003 1.792000E-005   2	 1816	  368	    0	    0	 1151	 2439
   368 3.584000E-004 2.168320E-003 1.792000E-005   1	  367	    0	    0	 2439
   369 1.603840E-003 2.275840E-003 7.436800E-004   1	 8046	    0	    0	 2441
   370 1.890560E-003 4.480000E-005 1.128960E-003   2	 2460	 4741	    0	    0	 2443	 2420
   371 2.446080E-003 3.136000E-004 7.795200E-004   1	 8379	    0	    0	 2444
   372 2.481920E-003 1.254400E-003 2.293760E-003   1	 6936	    0	    0	 2445
   373 2.024960E-003 1.908480E-003 8.960000E-006   2	 5113	 5218	    0	    0	 1154	 2448
   374 3.584000E-005 2.257920E-003 9.497600E-004   3	   -1	 4873	  375	    1	    0	  586	 1547	 2449
   375 1.254400E-004 2.168320E-003 8.691200E-004   1	  374	    0	    0	 2449
   376 6.540800E-004 8.960000E-006 7.884800E-004   1	 8071	    0	    0	 2453
   377 2.956800E-004 3.136000E-004 7.974400E-004   1	 8544	    0	    0	 2455
   378 2.123520E-003 2.670080E-003 2.266880E-003   1	  379	    0	    0	 2456
   379 2.051840E-003 2.670080E-003 2.293760E-003   1	  378	    0	    0	 2456
   380 2.007040E-003 2.517760E-003 1.111040E-003   1	 7146	    0	    0	 2458
   381 1.254400E-004 2.670080E-003 2.293760E-003   1	 7249	    0	    0	 2464
   382 2.589440E-003 2.688000E-005 2.580480E-003   1	 8571	    0	    0	 2465
   383 1.532160E-003 2.428160E-003 8.243200E-004   2	 8046	  711	    0	    0	 1693	 2466
   384 1.998080E-003 1.541120E-003 8.243200E-004   1	 1977	    0	    0	 2468
   385 3.584000E-005 1.908480E-003 2.544640E-003   1	  386	    0	    0	 2469
   386 3.584000E-005 1.935360E-003 2.598400E-003   1	  385	    0	    0	 2469
   387 2.293760E-003 6.272000E-004 1.953280E-003   1	 2998	    0	    0	 2470
   388 1.738240E-003 1.792000E-005 8.960000E-005   1	  389	    0	    0	 2472
   389 1.765120E-003 9.856000E-005 1.523200E-004   1	  388	    0	    0	 2472
   390 1.603840E-003 9.497600E-004 1.765120E-003   2	 3160	 7038	    0	    0	 1710	 2473
   391 4.480000E-004 1.971200E-004 1.971200E-003   1	 1083	    0	    0	 2475
   392 1.666560E-003 8.422400E-004 8.960000E-006   2	 7257	 7403	    0	    0	  884	 2476
   393 7.795200E-004 1.433600E-004 1.881600E-004   2	 8746	 3757	    0	    0	 2478	 2477
   394 9.587200E-004 8.243200E-004 1.792000E-004   1	 4404	    0	    0	 2481
   395 1.093120E-003 1.370880E-003 1.344000E-003   1	 4343	    0	    0	 2482
   396 6.720000E-004 8.960000E-006 1.980160E-003   1	 5329	    0	    0	 2484
   397 2.661120E-003 8.691200E-004 1.872640E-003   2	 6371	    0	    0	    1	 2486	  585
   398 2.177280E-003 9.945600E-004 2.150400E-004   1	 7640	    0	    0	 2487
   399 1.711360E-003 1.792000E-004 2.240000E-004   2	 3605	  971	    0	    0	 2291	 2489
   400 1.845760E-003 4.748800E-004 1.442560E-003   1	 8565	    0	    0	 2490
   401 2.338560E-003 2.643200E-003 2.535680E-003   1	 8734	    0	    0	 2498
   402 2.240000E-004 1.496320E-003 1.729280E-003   1	 2303	    0	    0	 2500
   403 8.960000E-006 1.792000E-004 1.827840E-003   2	 4141	   -1	    1	    0	 2502	  584
   404 7.168000E-004 2.240000E-003 1.827840E-003   3	 8108	 6588	 5474	    0	    0	 1808	 2505	 2504
   405 1.200640E-003 1.783040E-003 1.836800E-003   2	 6017	 1448	    0	    0	 2493	 2507
   406 1.012480E-003 1.639680E-003 1.030400E-003   1	 1872	    0	    0	 2508
   407 1.765120E-003 2.607360E-003 1.469440E-003   1	 3046	    0	    0	 2511
   408 7.795200E-004 2.060800E-003 3.404800E-004   1	 4002	    0	    0	 2513
   409 1.012480E-003 1.200640E-003 2.526720E-003   2	 7002	 4337	    0	    0	 2262	 2515
   410 1.272320E-003 2.365440E-003 3.673600E-004   1	 4013	    0	    0	 2517
   411 4.211200E-004 2.284800E-003 3.673600E-004   1	 5753	    0	    0	 2518
   412 3.494400E-004 2.302720E-003 2.078720E-003   2	 8211	 6439	    0	    0	 1843	 2522
   413 2.634240E-003 1.406720E-003 9.766400E-004   1	 1925	    0	    0	 2525
   414 2.670080E-003 1.424640E-003 2.078720E-003   2	 7271	    0	    0	    1	 2527	  583
   415 2.661120E-003 1.774080E-003 4.390400E-004   2	    0	 8765	    0	    1	  582	 2529
   416 1.729280E-003 4.838400E-004 2.419200E-003   1	 7412	    0	    0	 2530
   417 1.388800E-003 1.648640E-003 1.532160E-003   1	 8417	    0	    0	 2531
   418 8.960000E-005 2.956800E-004 1.415680E-003   3	 6544	 7356	 2527	    0	    0	  882	 1753	 2541
   419 1.361920E-003 2.437120E-003 1.935360E-003   1	 4815	    0	    0	 2542
   420 1.128960E-003 2.060800E-003 2.670080E-003   1	  421	    0	    0	 2543
   421 1.066240E-003 2.016000E-003 2.670080E-003   2	 1542	  420	    0	    0	 1415	 2543
   422 1.263360E-003 1.111040E-003 2.661120E-003   1	  423	    0	    0	 2547
   423 1.164800E-003 1.137920E-003 2.670080E-003   1	  422	    0	    0	 2547
   424 2.105600E-003 1.120000E-003 2.670080E-003   2	 5717	 5715	    0	    0	 1420	 2548
   425 1.693440E-003 5.376000E-004 1.164800E-004   1	 2345	    0	    0	 2550
   426 2.571520E-003 1.021440E-003 2.302720E-003   1	 6524	    0	    0	 2552
   427 5.465600E-004 2.535680E-003 1.164800E-004   1	 3874	    0	    0	 2554
   428 7.436800E-004 2.625280E-003 2.634240E-003   1	  429	    0	    0	 2555
   429 6.451200E-004 2.571520E-003 2.661120E-003   1	  428	    0	    0	 2555
   430 1.514240E-003 1.800960E-003 7.168000E-005   2	 5510	 8165	    0	    0	 1530	 2558
   431 2.616320E-003 2.231040E-003 1.980160E-003   2	 5631	 3761	    0	    0	 1736	 2559
   432 1.926400E-003 2.607360E-003 7.168000E-005   1	  433	    0	    0	 2560
   433 1.890560E-003 2.670080E-003 9.856000E-005   1	  432	    0	    0	 2560
   434 2.777600E-004 2.956800E-004 2.670080E-003   1	 1584	    0	    0	 2564
   435 2.956800E-004 7.168000E-005 7.168000E-005   1	 5182	    0	    0	 2569
   436 5.465600E-004 2.033920E-003 8.064000E-005   1	 4335	    0	    0	 2573
   437 1.460480E-003 2.544640E-003 1.917440E-003   2	 4022	 4023	    0	    0	 1999	 2574
   438 1.962240E-003 7.168000E-005 1.164800E-004   1	  439	    0	    0	 2577
   439 1.935360E-003 8.064000E-005 5.376000E-005   1	  438	    0	    0	 2577
   440 3.763200E-004 7.257600E-004 2.625280E-003   1	 4314	    0	    0	 2578
   441 2.428160E-003 2.293760E-003 2.661120E-003   1	 8516	    0	    0	 2583
   442 8.064000E-004 9.856000E-005 1.361920E-003   1	 3218	    0	    0	 2584
   443 2.652160E-003 1.254400E-004 1.397760E-003   2	    0	 4093	    0	    1	  581	 2585
   444 8.960000E-006 7.168000E-005 1.397760E-003   2	   -1	 2329	    1	    0	  580	 2586
   445 9.318400E-004 1.523200E-004 7.168000E-005   1	 8395	    0	    0	 2587
   446 1.845760E-003 5.376000E-005 8.064000E-005   1	 3937	    0	    0	 2588
   447 2.580480E-003 1.514240E-003 1.352960E-003   1	 5977	    0	    0	 2600
   448 7.168000E-004 8.153600E-004 1.406720E-003   1	 7234	    0	    0	 2606
   449 8.870400E-004 7.616000E-004 1.361920E-003   1	 7233	    0	    0	 2607
   450 1.326080E-003 8.422400E-004 5.376000E-005   1	 6441	    0	    0	 2608
   451 8.601600E-004 4.032000E-004 1.917440E-003   2	 4158	 4157	    0	    0	 2571	 2612
   452 2.347520E-003 2.320640E-003 7.168000E-005   3	 3837	 4365	  453	    0	    0	 1911	 1090	 2618
   453 2.419200E-003 2.329600E-003 3.584000E-005   1	  452	    0	    0	 2618
   454 2.589440E-003 1.254400E-003 5.376000E-005   1	 3702	    0	    0	 2621
   455 1.254400E-003 1.093120E-003 1.792000E-005   2	 8769	 7695	    0	    0	 1717	 2623
   456 1.523200E-003 6.272000E-004 2.688000E-005   1	  475	    0	    0	 2628
   457 1.460480E-003 8.064000E-005 3.584000E-005   1	 5615	    0	    0	 2630
   458 2.607360E-003 5.376000E-005 2.652160E-003   3	    0	  274	 7147	    0	    1	  579	 1261	 2634
   459 1.478400E-003 1.523200E-004 1.863680E-003   2	 2140	 6603	    0	    0	 1669	 2641
   460 4.569600E-004 1.344000E-004 1.899520E-003   1	 8124	    0	    0	 2642
   461 2.096640E-003 6.361600E-004 1.370880E-003   1	 7504	    0	    0	 2646
   462 1.254400E-003 3.852800E-004 8.064000E-005   4	 6065	 4412	 5756	 2890	    0	    0	 2567	 2613	 2544	 2647
   463 1.603840E-003 1.523200E-004 1.612800E-004   1	 1525	    0	    0	 2648
   464 7.436800E-004 3.136000E-004 1.326080E-003   1	  757	    0	    0	 2649
   465 1.397760E-003 2.231040E-003 1.792000E-005   2	 6791	 7870	    0	    0	 1638	 2650
   466 2.114560E-003 2.464000E-003 2.643200E-003   1	 2868	    0	    0	 2652
   467 8.243200E-004 7.078400E-004 2.213120E-003   1	 3889	    0	    0	 2655
   468 2.401280E-003 1.146880E-003 1.890560E-003   1	  765	    0	    0	 2656
   469 1.021440E-003 2.329600E-004 8.960000E-006   1	 3453	    0	    0	 2658
   470 1.254400E-003 2.150400E-004 1.792000E-005   2	 4412	   84	    0	    0	 2659	 1189
   471 4.211200E-004 2.499840E-003 8.960000E-006   1	 6648	    0	    0	 2660
   472 1.496320E-003 2.670080E-003 2.652160E-003   1	 4559	    0	    0	 2664
   473 1.809920E-003 1.254400E-003 1.792000E-005   1	 8725	    0	    0	 2667
   474 2.024960E-003 1.612800E-003 2.007040E-003   2	 5044	 7972	    0	    0	 2669	 2312
   475 1.424640E-003 5.107200E-004 3.584000E-005   2	  476	  456	    0	    0	 2671	 2628
   476 1.335040E-003 5.913600E-004 8.960000E-006   2	  475	 8599	    0	    0	 2671	 1581
   477 1.093120E-003 9.228800E-004 2.607360E-003   1	  478	    0	    0	 2672
   478 1.137920E-003 9.856000E-004 2.598400E-003   1	  477	    0	    0	 2672
   479 1.532160E-003 2.231040E-003 8.960000E-006   3	 3470	 7870	 6094	    0	    0	 1146	 2678	 1144
   480 6.272000E-004 2.150400E-003 2.320640E-003   1	 7124	    0	    0	 2679
   481 2.428160E-003 1.585920E-003 1.863680E-003   1	  482	    0	    0	 2683
   482 2.428160E-003 1.693440E-003 1.899520E-003   3	  182	 2074	  481	    0	    0	 1615	 2027	 2683
   483 1.066240E-003 1.872640E-003 1.792000E-005   1	 8828	    0	    0	 2685
   484 4.569600E-004 1.263360E-003 1.899520E-003   4	 6978	 3878	 6979	 7475	    0	    0	 1115	 2686	 1113	 2157
   485 2.365440E-003 1.057280E-003 1.881600E-004   3	  742	 1317	 1318	    0	    0	 2688	 1715	 2687
   486 3.584000E-004 1.111040E-003 2.607360E-003   3	 5667	 3016	 4875	    0	    0	 2670	 2696	 2643
   487 1.075200E-003 7.168000E-004 1.379840E-003   1	  784	    0	    0	 2698
   488 6.361600E-004 6.272000E-005 1.326080E-003   1	 4997	    0	    0	 2701
   489 9.318400E-004 2.213120E-003 1.317120E-003   1	 8609	    0	    0	 2705
   490 1.603840E-003 2.589440E-003 1.845760E-003   1	 4032	    0	    0	 2706
   491 2.661120E-003 2.123520E-003 1.899520E-003   3	    0	  365	 3885	    0	    1	  578	 2435	 2709
   492 1.621760E-003 2.580480E-003 1.792000E-004   2	 7134	 1216	    0	    0	 1740	 2714
   493 1.478400E-003 8.422400E-004 2.571520E-003   4	 5282	 5152	 5291	 5290	    0	    0	 2716	  740	 1657	 2682
   494 2.598400E-003 7.616000E-004 1.335040E-003   1	 1044	    0	    0	 2717
   495 1.335040E-003 2.956800E-004 1.854720E-003   1	 1878	    0	    0	 2718
   496 2.365440E-003 5.196800E-004 2.616320E-003   4	 4948	 5451	 5421	  497	    0	    0	  779	  899	 1243	 2720
   497 2.284800E-003 5.017600E-004 2.544640E-003   1	  496	    0	    0	 2720
   498 1.209600E-003 2.016000E-003 1.863680E-003   2	 6017	 8297	    0	    0	 2728	 2697
   499 2.867200E-004 2.589440E-003 1.738240E-003   1	 2159	    0	    0	 2730
   500 1.433600E-003 8.243200E-004 1.317120E-003   1	 4242	    0	    0	 2736
   501 2.670080E-003 1.433600E-004 1.317120E-003   2	 3411	    0	    0	    1	 2737	  577
   502 1.738240E-003 1.496320E-003 1.290240E-003   1	 8368	    0	    0	 2740
   503 2.580480E-003 1.487360E-003 1.317120E-003   1	 2446	    0	    0	 2741
   504 1.621760E-003 8.780800E-004 1.612800E-004   3	 7856	 6741	 2024	    0	    0	 2335	 2343	 2750
   505 4.211200E-004 1.693440E-003 1.424640E-003   1	 5387	    0	    0	 2752
   506 1.469440E-003 2.517760E-003 2.007040E-003   1	 4815	    0	    0	 2760
   507 1.308160E-003 7.974400E-004 1.290240E-003   1	 7395	    0	    0	 2764
   508 2.661120E-003 1.989120E-003 2.553600E-003   2	    0	 5301	    0	    1	  576	 2768
   509 2.060800E-004 1.254400E-004 1.272320E-003   1	  510	    0	    0	 2771
   510 3.046400E-004 1.344000E-004 1.272320E-003   2	  509	 5720	    0	    0	 2771	 1818
   511 1.352960E-003 8.960000E-004 2.535680E-003   1	 2202	    0	    0	 2772
   512 2.284800E-003 2.643200E-003 1.433600E-004   2	  759	 4324	    0	    0	 1953	 2773
   513 1.890560E-003 1.576960E-003 1.263360E-003   1	 6315	    0	    0	 2783
   514 5.555200E-004 4.928000E-004 1.084160E-003   1	 7171	    0	    0	 2786
   515 2.410240E-003 1.433600E-004 1.254400E-003   3	  554	 6394	 6429	    0	    0	  764	  693	 2787
   516 9.766400E-004 8.153600E-004 2.508800E-003   1	 7096	    0	    0	 2788
   517 1.326080E-003 1.881600E-003 1.245440E-003   1	 5853	    0	    0	 2794
   518 3.852800E-004 8.243200E-004 1.254400E-003   1	 1848	    0	    0	 2796
   519 1.487360E-003 4.569600E-004 1.236480E-003   1	 6247	    0	    0	 2798
   520 1.702400E-004 5.644800E-004 1.245440E-003   2	  549	 8162	    0	    0	 2804	 2779
   521 7.168000E-005 1.792000E-004 2.535680E-003   1	 5117	    0	    0	 2805
   522 2.956800E-004 1.111040E-003 1.209600E-003   1	 3145	    0	    0	 2809
   523 2.275840E-003 2.688000E-004 1.818880E-003   1	  524	    0	    0	 2811
   524 2.204160E-003 3.046400E-004 1.827840E-003   2	 4506	  523	    0	    0	 1483	 2811
   525 9.497600E-004 1.702400E-004 5.376000E-004   1	 8811	    0	    0	 2812
   526 3.673600E-004 2.042880E-003 1.827840E-003   1	 1891	    0	    0	 2820
   527 6.003200E-004 8.780800E-004 1.200640E-003   2	 2851	 1848	    0	    0	 2803	 2822
   528 1.971200E-003 1.048320E-003 2.490880E-003   3	 3904	 5300	 6899	    0	    0	 1695	 2801	 2824
   529 8.153600E-004 3.584000E-004 1.809920E-003   2	 4885	 3370	    0	    0	 2810	 2826
   530 1.245440E-003 1.066240E-003 1.191680E-003   1	 3096	    0	    0	 2827
   531 8.243200E-004 1.612800E-004 2.490880E-003   1	 1759	    0	    0	 2830
   532 1.836800E-003 2.105600E-003 1.164800E-003   1	 7268	    0	    0	 2831
   533 8.960000E-006 9.049600E-004 2.481920E-003   2	   -1	  534	    1	    0	  575	 2838
   534 8.960000E-005 9.408000E-004 2.499840E-003   1	  533	    0	    0	 2838
   535 5.017600E-004 1.066240E-003 1.200640E-003   1	 2884	    0	    0	 2844
   536 1.075200E-003 6.899200E-004 1.182720E-003   1	 2839	    0	    0	 2845
   537 7.436800E-004 5.107200E-004 1.809920E-003   2	 4885	 7207	    0	    0	 2259	 2848
   538 1.469440E-003 5.196800E-004 1.783040E-003   4	   90	  781	 5665	 5383	    0	    0	 1212	 1375	 1417	 2849
   539 2.302720E-003 2.571520E-003 1.800960E-003   2	 5322	 2316	    0	    0	 2855	 1682
   540 7.526400E-004 1.075200E-003 2.481920E-003   2	 6743	 6745	    0	    0	 2856	 2857
   541 1.738240E-003 2.213120E-003 1.792000E-003   2	 8793	 3315	    0	    0	 1125	 2858
   542 2.159360E-003 2.670080E-003 1.128960E-003   1	 7145	    0	    0	 2859
   543 1.066240E-003 1.603840E-003 1.702400E-004   2	 4069	 6525	    0	    0	 2797	 2861
   544 2.123520E-003 1.496320E-003 1.164800E-003   1	 7070	    0	    0	 2862
   545 1.075200E-003 1.774080E-003 1.818880E-003   1	 3504	    0	    0	 2864
   546 1.290240E-003 1.433600E-004 1.989120E-003   2	 7289	 7290	    0	    0	 2307	 2868
   547 9.139200E-004 2.266880E-003 1.137920E-003   1	 8343	    0	    0	 2869
   548 2.033920E-003 1.729280E-003 1.146880E-003   2	 5099	 2743	    0	    0	 2870	 2871
   549 2.329600E-004 5.376000E-004 1.182720E-003   2	  520	  550	    0	    0	 2804	 2874
   550 1.344000E-004 5.555200E-004 1.128960E-003   3	  168	 8163	  549	    0	    0	 1590	 2331	 2874
