  1868  2.604900E-003  2.604900E-003  2.604900E-003
   815 1.762649E-003 2.309678E-003 6.685910E-004   5	 1620	  816	  120	  321	  124	    0	    0	 1903	 2054	  623	  370	  627
   816 1.823430E-003 2.439923E-003 7.641040E-004   3	  815	  193	   17	    0	    0	 2054	  838	  352
   817 1.597672E-003 1.484793E-003 1.432695E-003   2	 1605	 1035	    0	    0	 2056	 1899
   818 1.397963E-003 2.465972E-003 2.552802E-003   3	  931	 1369	  982	    0	    0	 1347	  294	 2057
   819 2.049188E-003 5.991270E-004 2.509387E-003   3	  924	 1711	 1627	    0	    0	 1995	  999	 2059
   820 2.214165E-003 1.780015E-003 6.685910E-004   3	 1177	  333	  828	    0	    0	  396	 1085	 2062
   821 1.502159E-003 2.031822E-003 2.431240E-003   2	  574	 1087	    0	    0	 1642	 2063
   822 2.179433E-003 1.371914E-003 2.283629E-003   2	 1146	 1622	    0	    0	 2065	 1501
   823 4.862480E-004 1.328499E-003 8.769830E-004   2	  471	 1161	    0	    0	 1390	 2066
   824 4.515160E-004 2.396508E-003 1.944992E-003   2	 1667	  201	    0	    0	 2072	  865
   825 7.814700E-005 1.641087E-003 2.023139E-003   2	  981	 1515	    0	    0	 2073	 2067
   826 1.259035E-003 3.473200E-005 1.259035E-003   4	  389	  827	  186	 1596	    0	    0	 1154	 2074	  337	 1999
   827 1.241669E-003 1.562940E-004 1.189571E-003   2	 1420	  826	    0	    0	 2005	 2074
   828 2.335727E-003 1.762649E-003 6.338590E-004   2	  820	 1177	    0	    0	 2062	 2076
   829 4.428330E-004 2.865390E-004 2.578851E-003   3	  374	  539	  921	    0	    0	 1142	 1473	 2077
   830 1.736600E-005 2.092603E-003 6.338590E-004   3	   -1	 1658	 1657	    1	    0	  122	 2079	 1614
   831 2.153384E-003 1.806064E-003 2.578851E-003   2	  832	  413	    0	    0	 2080	 1306
   832 2.222848E-003 1.892894E-003 2.570168E-003   2	  765	  831	    0	    0	 1041	 2080
   833 1.580306E-003 1.458744E-003 1.180888E-003   4	 1605	 1504	 1034	 1206	    0	    0	 2082	 2045	 1200	 1246
   834 1.198254E-003 2.448606E-003 1.424012E-003   5	  715	  458	  784	 1601	 1197	    0	    0	 1026	 1025	  452	 1596	 2083
   835 5.991270E-004 1.971041E-003 8.248850E-004   1	 1346	    0	    0	 2086
   836 5.383460E-004 1.727917E-003 2.604900E-005   1	  837	    0	    0	 2087
   837 5.557120E-004 1.554257E-003 2.604900E-005   3	 1196	  836	    3	    0	    0	 1639	 2087	  246
   838 8.683000E-004 2.283629E-003 2.274946E-003   2	  875	 1603	    0	    0	 2088	 2068
   839 2.153384E-003 2.361776E-003 9.724960E-004   5	  840	 1226	  899	  918	  290	    0	    0	 2089	 1876	 1905	 1528	 1018
   840 2.248897E-003 2.431240E-003 1.085375E-003   4	  839	  414	  310	  756	    0	    0	 2089	 1309	 1057	 1627
   841 1.623721E-003 1.476110E-004 8.422510E-004   2	 1633	 1187	    0	    0	 2090	 2091
   842 1.528208E-003 2.396508E-003 1.033277E-003   2	 1631	  843	    0	    0	 1979	 2092
   843 1.476110E-003 2.413874E-003 9.985450E-004   3	 1631	  842	  749	    0	    0	 2093	 2092	 1926
   844 1.041960E-003 7.293720E-004 1.615038E-003   5	   47	  867	 1635	 1545	  465	    0	    0	  493	 2094	 1638	 1629	  220
   845 2.370459E-003 2.570168E-003 9.290810E-004   3	  846	  393	 1560	    0	    0	 2095	  471	 1147
   846 2.457289E-003 2.570168E-003 9.203980E-004   1	  845	    0	    0	 2095
   847 1.041960E-003 9.030320E-004 2.040505E-003   2	 1292	 1078	    0	    0	 2097	 2096
   848 4.167840E-004 5.383460E-004 1.979724E-003   2	 1255	 1040	    0	    0	 2099	 2098
   849 2.222848E-003 1.328499E-003 2.162067E-003   1	 1558	    0	    0	 2100
   850 6.599080E-004 7.206890E-004 1.128790E-003   2	  536	 1003	    0	    0	  821	 2101
   851 1.736600E-005 2.292312E-003 1.076692E-003   3	   -1	 1613	 1651	    1	    0	  121	 2102	  823
   852 4.341500E-004 5.557120E-004 1.059326E-003   2	 1371	 1715	    0	    0	  731	 2103
   853 2.535436E-003 1.675819E-003 8.075190E-004   3	 1154	  328	  584	    0	    0	 2104	  756	 1654
   854 1.337182E-003 1.684502E-003 1.085375E-003   4	 1206	  621	 1519	  855	    0	    0	 2012	  555	 1452	 2105
   855 1.432695E-003 1.675819E-003 1.068009E-003   2	 1206	  854	    0	    0	 1849	 2105
   856 1.979724E-003 2.578851E-003 2.431240E-004   2	  345	 1098	    0	    0	  740	 2106
   857 2.136018E-003 6.946400E-005 1.467427E-003   4	 1732	  858	  367	  256	    0	    0	 1546	 2107	  986	  937
   858 2.136018E-003 1.649770E-004 1.389280E-003   3	  697	  857	 1732	    0	    0	 1859	 2107	 1177
   859 1.736600E-005 7.814700E-004 1.458744E-003   5	 1095	 1572	  487	   -1	 1084	    1	    0	 2108	 1617	 1405	  120	 1694
   860 2.101286E-003 7.727870E-004 1.241669E-003   2	 1349	 1695	    0	    0	 2109	 2110
   861 8.683000E-005 5.209800E-005 1.910260E-004   4	  862	  559	 1062	   -1	    1	    0	 2111	 1457	 1195	  119
   862 1.910260E-004 1.215620E-004 1.997090E-004   4	  861	  938	  746	 1062	    0	    0	 2111	 1166	 1923	 1827
   863 1.015911E-003 7.206890E-004 1.684502E-003   3	  867	 1636	 1245	    0	    0	 2112	 1228	 2036
   864 8.422510E-004 2.257580E-003 2.005773E-003   2	 1665	 1662	    0	    0	 2113	 2114
   865 3.473200E-005 1.823430E-004 1.076692E-003   6	  866	 1345	  935	 1344	 1671	   -1	    1	    0	 2116	 1188	  302	 2025	 2014	  118
   866 1.562940E-004 1.910260E-004 1.120107E-003   2	 1344	  865	    0	    0	 2115	 2116
   867 9.811790E-004 7.380550E-004 1.641087E-003   3	 1636	  844	  863	    0	    0	 2117	 2094	 2112
   868 6.685910E-004 1.528208E-003 2.431240E-004   2	 1606	 1588	    0	    0	 2118	  737
   869 1.649770E-003 1.424012E-003 6.512250E-004   5	  937	  401	 1360	  729	  339	    0	    0	 2119	 1262	 2120	 1666	 1093
   870 1.337182E-003 1.450061E-003 5.209800E-004   2	 1449	  871	    0	    0	 1540	 2121
   871 1.293767E-003 1.389280E-003 5.209800E-004   4	  967	 1366	 1694	  870	    0	    0	 2007	  241	  705	 2121
   872 2.353093E-003 2.561485E-003 1.780015E-003   3	  873	  436	 1592	    0	    0	 2122	 1346	  483
   873 2.396508E-003 2.535436E-003 1.884211E-003   2	  872	  623	    0	    0	 2122	 1217
   874 1.120107E-003 1.293767E-003 2.075237E-003   3	 1565	 1564	  910	    0	    0	 1554	  211	 2123
   875 8.769830E-004 2.344410E-003 2.344410E-003   4	  519	  838	  398	  876	    0	    0	 1360	 2088	 1247	 2124
   876 8.075190E-004 2.422557E-003 2.370459E-003   4	  662	  661	  398	  875	    0	    0	 1754	 1560	  465	 2124
   877 1.884211E-003 1.545574E-003 4.862480E-004   4	  663	 1212	  402	 1469	    0	    0	 1756	 1011	  280	 2125
   878 8.422510E-004 2.379142E-003 3.646860E-004   1	  879	    0	    0	 2126
   879 9.203980E-004 2.387825E-003 3.386370E-004   3	 1409	  532	  878	    0	    0	  856	 1444	 2126
   880 2.578851E-003 1.901577E-003 9.638130E-004   3	  328	    0	 1238	    0	    1	 1080	  117	 2127
   881 2.231531E-003 1.736600E-003 1.033277E-003   2	 1263	 1547	    0	    0	 2128	 1658
   882 9.117150E-004 1.997090E-004 2.257580E-003   1	 1394	    0	    0	 2129
   883 3.560030E-004 4.428330E-004 1.024594E-003   2	 1645	 1715	    0	    0	 2131	 2130
   884 1.684502E-003 2.865390E-004 2.535436E-003   2	  794	 1248	    0	    0	 2004	 2132
   885 1.562940E-003 2.057871E-003 1.033277E-003   3	 1031	 1721	 1458	    0	    0	 1855	 1663	 2133
   886 1.102741E-003 6.685910E-004 2.518070E-004   4	 1656	 1502	  976	 1156	    0	    0	  657	 2134	 1039	  824
   887 2.457289E-003 2.509387E-003 1.519525E-003   4	  217	 1321	  647	  337	    0	    0	  894	 2135	  339	 1091
   888 4.341500E-005 1.745283E-003 1.267718E-003   5	  889	  451	 1043	  913	   -1	    1	    0	 2136	 1371	  319	  709	  116
   889 1.736600E-005 1.762649E-003 1.363231E-003   2	  888	   -1	    1	    0	 2136	  115
   890 2.457289E-003 6.164930E-004 4.862480E-004   3	 1640	  506	  660	    0	    0	 2137	 1420	 1753
   891 1.797381E-003 1.580306E-003 8.683000E-004   4	  936	 1720	 1745	  892	    0	    0	 1846	 1845	 1812	 2138
   892 1.840796E-003 1.632404E-003 7.727870E-004   3	  754	 1469	  891	    0	    0	 1930	 2061	 2138
   893 1.545574E-003 2.109969E-003 2.101286E-003   1	  943	    0	    0	 2139
   894 2.578851E-003 2.292312E-003 1.293767E-003   5	    0	  647	  170	 1299	  648	    0	    1	  114	 1624	  745	 2140	 1244
   895 1.041960E-003 2.422557E-003 1.363231E-003   1	 1501	    0	    0	 2141
   896 1.502159E-003 2.604900E-005 1.971041E-003   2	  182	 1363	    0	    0	  772	 2142
   897 3.646860E-004 8.075190E-004 1.163522E-003   4	 1003	  705	 1532	 1004	    0	    0	 2081	 1874	 2143	  290
   898 1.684502E-003 2.109969E-003 3.820520E-004   4	  953	 1261	 1020	  902	    0	    0	 2144	 2145	 2002	 1512
   899 2.196799E-003 2.361776E-003 8.248850E-004   4	  839	 1226	  918	  393	    0	    0	 1905	 1590	 2146	 1224
   900 2.387825E-003 5.122970E-004 1.997090E-003   3	 1484	  797	  645	    0	    0	 2147	  250	  423
   901 5.383460E-004 2.370459E-003 8.248850E-004   3	 1457	  284	  806	    0	    0	 2148	  906	 2038
   902 1.502159E-003 2.240214E-003 3.125880E-004   3	 1730	  898	  671	    0	    0	 2149	 1512	  268
   903 5.557120E-004 1.094058E-003 1.397963E-003   2	 1327	 1540	    0	    0	 2150	 1677
   904 2.387825E-003 2.031822E-003 6.251760E-004   4	 1559	  381	 1177	  905	    0	    0	 1225	 1185	  473	 2151
   905 2.448606E-003 2.040505E-003 5.470290E-004   3	  727	  695	  904	    0	    0	 1902	  476	 2151
   906 2.604900E-005 8.683000E-004 2.865390E-004   6	  907	  586	   -1	 1549	  347	  558	    1	    0	 2152	 1659	  113	  291	 1102	 1579
   907 1.736600E-005 9.464470E-004 2.170750E-004   3	  906	  728	   -1	    1	    0	 2152	 1906	  112
   908 1.441378E-003 2.248897E-003 7.988360E-004   2	  641	 1619	    0	    0	 1736	 2153
   909 3.646860E-004 7.641040E-004 7.206890E-004   3	  607	 1715	 1371	    0	    0	 1260	 2154	  331
   910 1.128790E-003 1.311133E-003 2.023139E-003   5	 1564	  139	 1565	 1230	  874	    0	    0	 2155	  643	  460	 1301	 2123
   911 2.066554E-003 7.380550E-004 9.985450E-004   2	 1695	  324	    0	    0	 2156	  816
   912 2.570168E-003 1.858162E-003 1.823430E-004   3	   32	 1487	    0	    0	    1	  422	 2157	  111
   913 2.865390E-004 1.632404E-003 1.250352E-003   6	 1044	  317	  386	  888	  914	  716	    0	    0	  406	 1068	 1197	  709	 2158	 1030
   914 3.299540E-004 1.649770E-003 1.172205E-003   1	  913	    0	    0	 2158
   915 9.030320E-004 2.431240E-003 1.892894E-003   3	 1126	 1310	 1665	    0	    0	 1881	  854	 2159
   916 9.551300E-004 1.536891E-003 7.901530E-004   1	 1493	    0	    0	 2160
   917 5.470290E-004 2.257580E-003 5.209800E-004   3	 1655	  121	 1114	    0	    0	 2161	  541	  695
   918 2.205482E-003 2.266263E-003 7.988360E-004   4	 1226	 1559	  899	  839	    0	    0	 2162	 1610	 2146	 1528
   919 1.180888E-003 6.859570E-004 1.997090E-003   5	 1078	  769	 1585	  617	  352	    0	    0	 2164	 1636	 2037	  551	  859
   920 1.693185E-003 1.675819E-003 1.050643E-003   2	 1721	  801	    0	    0	 2170	  428
   921 3.560030E-004 3.733690E-004 2.552802E-003   2	 1465	  829	    0	    0	 2172	 2077
   922 8.683000E-004 5.383460E-004 3.299540E-004   4	  795	 1156	 1502	  976	    0	    0	 1868	 1589	  239	 2181
   923 2.379142E-003 2.465972E-003 1.823430E-004   4	  804	  601	 1543	 1705	    0	    0	 2031	 1686	 1463	 2185
   924 1.840796E-003 6.425420E-004 2.509387E-003   3	  819	  380	 1623	    0	    0	 1995	 1182	 2186
   925 7.988360E-004 1.363231E-003 6.685910E-004   5	  118	  573	  221	  501	 1508	    0	    0	  585	  274	  441	 1415	 2187
   926 1.215620E-003 1.588989E-003 6.946400E-004   3	  285	 1519	  725	    0	    0	 1004	 2192	 1900
   927 3.646860E-004 2.387825E-003 1.615038E-003   3	  561	 1735	  291	    0	    0	 1233	 2193	  744
   928 7.814700E-004 8.856660E-004 4.341500E-004   2	 1580	  796	    0	    0	 2194	 1878
   929 6.164930E-004 1.215620E-003 4.341500E-005   5	 1473	  750	  762	  432	 1588	    0	    0	 2195	 1927	 1938	 1339	  367
   930 6.425420E-004 1.302450E-004 2.518070E-004   6	  938	  599	 1334	 1297	 1356	 1186	    0	    0	 1009	  835	  831	  976	 1823	 2199
   931 1.623721E-003 2.544119E-003 2.570168E-003   2	  818	 1101	    0	    0	 1347	 2202
   932 7.988360E-004 1.971041E-003 2.283629E-003   2	 1663	 1277	    0	    0	 2206	 1481
   933 1.267718E-003 2.570168E-003 2.153384E-003   5	 1664	 1205	  691	 1369	 1368	    0	    0	 2016	 1668	  316	 2208	  285
   934 2.552802E-003 4.949310E-004 4.167840E-004   6	 1325	  571	  656	    0	  657	  660	    0	    1	 2219	 1635	 1223	  110	 1207	 1752
   935 3.473200E-005 1.997090E-004 7.641040E-004   3	   -1	 1714	  865	    1	    0	  109	 2222	  302
   936 1.588989E-003 1.562940E-003 8.856660E-004   4	 1206	  891	  937	 1352	    0	    0	 1993	 1846	 2223	 1793
   937 1.528208E-003 1.467427E-003 7.033230E-004   6	  869	  936	  729	  725	 1352	 1090	    0	    0	 2119	 2223	 1907	  822	  225	 2085
   938 4.167840E-004 3.473200E-005 2.083920E-004   7	 1356	  862	 1297	 1062	  746	  930	  243	    0	    0	 2227	 1166	 1565	  713	 1167	 1009	  926
   939 3.994180E-004 1.068009E-003 1.302450E-003   4	 1095	  705	 1540	   70	    0	    0	 2228	  804	 1155	  539
   940 1.224303E-003 1.693185E-003 2.431240E-004   3	 1606	 1511	 1449	    0	    0	 1829	 1869	 2229
   941 1.094058E-003 3.299540E-004 7.727870E-004   4	 1450	 1679	 1421	  984	    0	    0	 2232	 1489	 1533	  388
   942 6.946400E-005 7.901530E-004 1.875528E-003   8	  468	 1561	 1315	  535	   -1	 1391	  237	  590	    1	    0	 1387	 1218	 2233	 1448	  108	 1163	  778	  438
   943 1.684502E-003 2.136018E-003 2.092603E-003   8	 1569	 1023	  698	 1358	 1593	  533	  408	  893	    0	    0	 2236	 1641	  661	 1008	  985	 1180	 1293	 2139
   944 1.007228E-003 2.179433E-003 8.596170E-004   6	  399	 1489	 1519	  957	  203	 1456	    0	    0	 1250	  454	 1256	 2246	  282	 2214
   945 3.473200E-004 2.127335E-003 2.544119E-003   3	  787	  411	  946	    0	    0	 1850	 1302	 2248
   946 3.299540E-004 1.962358E-003 2.570168E-003   3	  945	 1447	  411	    0	    0	 2248	 1801	  512
   947 2.014456E-003 4.167840E-004 6.772740E-004   4	  476	 1232	 1050	 1228	    0	    0	 1395	 2250	 1809	  759
   948 3.039050E-004 2.604900E-005 1.866845E-003   2	 1561	 1408	    0	    0	 1879	 2251
   949 4.949310E-004 7.641040E-004 2.552802E-003   3	 1326	  442	  950	    0	    0	 1146	 1355	 2252
   950 3.733690E-004 8.769830E-004 2.570168E-003   3	  949	  442	  676	    0	    0	 2252	  292	 1769
   951 3.125880E-004 1.458744E-003 1.198254E-003   3	 1044	 1670	  753	    0	    0	 2254	 1985	 1929
   952 8.683000E-005 2.492021E-003 1.380597E-003   3	 1735	  297	 1351	    0	    0	  272	  234	 2256
   953 1.832113E-003 2.214165E-003 3.820520E-004   6	  683	  680	  898	 1098	 1020	  678	    0	    0	 1780	 1775	 2144	 1863	 2257	 1771
   954 2.075237E-003 2.335727E-003 2.535436E-003   2	 1176	  254	    0	    0	 2258	  875
   955 2.214165E-003 2.465972E-003 2.535436E-003   3	 1576	  190	 1577	    0	    0	 2226	  827	 2261
   956 2.379142E-003 1.649770E-003 8.075190E-004   4	 1154	 1177	 1274	 1009	    0	    0	 1612	 2263	  335	 1893
   957 9.203980E-004 2.240214E-003 7.293720E-004   3	 1456	  944	 1600	    0	    0	 2264	 2246	 1019
   958 2.492021E-003 2.083920E-003 1.641087E-003   5	   29	 1434	 1213	    0	 1497	    0	    1	  415	 2265	 2245	  107	  354
   959 1.667136E-003 2.552802E-003 2.266263E-003   2	 1094	  691	    0	    0	 2266	 1834
   960 1.015911E-003 1.814747E-003 3.473200E-005   3	 1495	 1511	  800	    0	    0	  408	 2267	  479
   961 2.153384E-003 9.551300E-004 1.649770E-004   7	 1041	 1522	 1211	 1418	  596	 1553	 1554	    0	    0	 2274	 2239	  780	 1035	 1575	 1571	  662
   962 3.733690E-004 1.024594E-003 8.943490E-004   4	  448	 1268	 1382	 1183	    0	    0	 1364	 1561	 1254	 2275
   963 1.311133E-003 3.473200E-004 1.771332E-003   2	 1241	 1140	    0	    0	 1574	 2277
   964 2.431240E-004 4.428330E-004 1.536891E-003   2	 1562	 1572	    0	    0	 2078	 2278
   965 5.383460E-004 3.473200E-005 9.638130E-004   3	 1645	 1303	  968	    0	    0	 1530	 2069	 2283
   966 7.727870E-004 4.081010E-004 3.907350E-004   6	 1018	  298	  585	  711	  795	   64	    0	    0	 2285	  891	  852	  786	 1033	  240
   967 1.111424E-003 1.371914E-003 5.557120E-004   3	  871	 1366	 1493	    0	    0	 2007	 2215	 2287
   968 3.994180E-004 2.604900E-005 9.724960E-004   2	  969	  965	    0	    0	 2290	 2283
   969 3.386370E-004 1.302450E-004 9.811790E-004   2	  968	 1645	    0	    0	 2290	  738
   970 3.994180E-004 2.066554E-003 1.736600E-003   4	  538	 1682	  515	 1667	    0	    0	 1227	 1000	  525	 2291
   971 5.991270E-004 1.050643E-003 1.997090E-003   5	 1673	 1254	 1266	 1188	 1514	    0	    0	 2292	 1368	 1298	 1184	  248
   972 1.441378E-003 2.465972E-003 1.780015E-003   4	  985	 1486	 1205	 1318	    0	    0	 1545	 2293	  314	 2084
   973 1.345865E-003 6.946400E-004 1.693185E-003   6	 1234	 1585	  484	 1402	 1545	 1134	    0	    0	  871	 2171	 1402	  439	 2189	 2294
   974 1.979724E-003 1.311133E-003 4.341500E-004   6	 1541	  580	  447	  357	  663	 1212	    0	    0	 2295	 1650	 1363	 1111	 1175	  380
   975 5.643950E-004 1.684502E-003 2.952220E-004   2	 1606	 1498	    0	    0	 2272	 2296
   976 1.102741E-003 6.338590E-004 3.733690E-004   4	 1414	 1502	  886	  922	    0	    0	 2297	  717	 1039	 2181
   977 2.492021E-003 7.814700E-004 9.030320E-004   5	    0	  628	  681	  978	 1683	    0	    1	  106	  798	 1776	 2300	 1253
   978 2.561485E-003 7.206890E-004 7.988360E-004   2	  977	    0	    0	    1	 2300	  105
   979 2.691730E-004 1.910260E-003 4.254670E-004   3	 1027	  770	 1726	    0	    0	 1278	 1864	 2302
   980 1.814747E-003 1.319816E-003 1.215620E-003   4	 1034	 1690	  588	 1504	    0	    0	 2303	 1502	  774	  702
   981 1.736600E-004 1.571623E-003 2.014456E-003   3	 1088	 1401	  825	    0	    0	 2304	 1580	 2073
   982 1.450061E-003 2.344410E-003 2.465972E-003   7	 1165	 1101	  703	 1369	  181	 1166	  818	    0	    0	 2305	  384	  488	 1810	  783	  307	 2057
   983 1.849479E-003 1.901577E-003 4.688820E-004   3	  679	 1469	 1261	    0	    0	  424	 1975	 2306
   984 1.146156E-003 5.470290E-004 7.293720E-004   3	 1371	 1413	  941	    0	    0	 2307	  552	  388
   985 1.502159E-003 2.327044E-003 1.753966E-003   4	  972	 1652	 1317	  684	    0	    0	 1545	 2237	 2308	 1782
   986 7.727870E-004 2.439923E-003 7.988360E-004   4	  806	  987	 1456	  429	    0	    0	 1529	 2309	 2253	 1258
   987 8.248850E-004 2.474655E-003 8.856660E-004   2	  986	  147	    0	    0	 2309	  652
   988 6.599080E-004 2.518070E-004 5.470290E-004   4	 1019	 1678	 1053	  603	    0	    0	 2312	 1456	 1267	 1691
   989 1.259035E-003 1.068009E-003 1.701868E-003   8	  990	  634	 1219	 1134	  998	 1208	 1246	  999	    0	    0	 2313	 1727	 1980	 1480	 2064	 2011	 1158	 2198
   990 1.354548E-003 1.180888E-003 1.580306E-003   2	  989	 1509	    0	    0	 2313	  706
   991 2.370459E-003 7.988360E-004 1.588989E-003   2	 1185	 1740	    0	    0	 2314	  720
   992 1.033277E-003 2.552802E-003 4.254670E-004   4	  790	 1410	  993	  532	    0	    0	 1615	  251	 2315	 1279
   993 9.377640E-004 2.544119E-003 4.688820E-004   4	 1410	  428	  992	  216	    0	    0	 1619	  304	 2315	  893
   994 2.570168E-003 4.341500E-004 1.997090E-003   4	 1283	  797	 1484	    0	    0	    1	 2316	 2018	  763	  104
   995 1.484793E-003 5.296630E-004 1.545574E-003   4	 1234	 1545	 1372	 1373	    0	    0	 2030	 2029	 2317	  869
   996 1.979724E-003 2.327044E-003 6.078100E-004   3	  124	  997	  761	    0	    0	  600	 2318	 1937
   997 1.988407E-003 2.335727E-003 5.383460E-004   5	  678	 1098	  761	  683	  996	    0	    0	 1772	  987	 1265	 1661	 2318
   998 1.154839E-003 1.007228E-003 1.606355E-003   3	  594	  999	  989	    0	    0	 1675	 2319	 2064
   999 1.154839E-003 9.724960E-004 1.675819E-003   4	  634	  998	 1246	  989	    0	    0	 1693	 2319	 2058	 2198
  1000 1.285084E-003 2.136018E-003 2.188116E-003   3	  698	  773	 1276	    0	    0	 1820	  277	 2320
  1001 1.823430E-003 1.224303E-003 3.125880E-004   2	  700	 1418	    0	    0	  279	 2321
  1002 2.518070E-003 2.214165E-003 2.509387E-003   2	 1298	  483	    0	    0	 2322	 1310
  1003 5.557120E-004 6.859570E-004 1.102741E-003   3	 1004	  897	  850	    0	    0	 2323	 2081	 2101
  1004 4.775650E-004 6.164930E-004 1.154839E-003   3	 1003	 1532	  897	    0	    0	 2323	  306	  290
  1005 1.771332E-003 7.380550E-004 1.198254E-003   3	 1739	 1097	 1695	    0	    0	 2324	 1671	  977
  1006 1.389280E-004 1.198254E-003 1.232986E-003   2	 1259	 1670	    0	    0	 2326	 2325
  1007 1.215620E-003 1.753966E-003 2.561485E-003   2	 1451	 1644	    0	    0	 2328	 2327
